ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.077 0.071 0.698 0.077 0.077]	[ 0.007  0.13  -0.152  0.007  0.008]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1200415156029015	0.15	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.055 0.034 0.619 0.237 0.055]	[ 0.003 -0.002  0.139 -0.144  0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.09601807623914735	0.307	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.056 0.035 0.618 0.056 0.235]	[ 0.003 -0.003  0.14   0.003 -0.143]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.10696226520941685	0.24	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.098 0.031 0.765 0.053 0.053]	[-0.137 -0.004  0.146 -0.003 -0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13747786582321747	0.085	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.094 0.071 0.725 0.055 0.055]	[ 0.043 -0.155  0.118 -0.003 -0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12865706909865768	0.126	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.168 0.033 0.763 0.018 0.018]	[ 0.07  -0.061 -0.148  0.07   0.07 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14108473974290436	0.119	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.1   0.032 0.735 0.08  0.053]	[ 0.045 -0.002  0.116 -0.157 -0.002]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12927017625103696	0.118	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.099 0.032 0.736 0.054 0.079]	[ 0.043 -0.003  0.118 -0.002 -0.156]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1336870089001427	0.092	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.077 0.095 0.668 0.08  0.08 ]	[ 0.135  0.028 -0.144 -0.009 -0.009]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.11200258173801586	0.184	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.122 0.091 0.695 0.046 0.046]	[ 0.027  0.136 -0.144 -0.01  -0.01 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12294820493230446	0.158	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.002 0.024 0.784 0.095 0.095]	[-0.166 -0.009  0.021  0.077  0.077]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13776697368920768	0.14	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.122 0.051 0.691 0.093 0.043]	[ 0.012  0.01  -0.142  0.139 -0.019]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12446151646260449	0.164	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.109 0.055 0.691 0.05  0.095]	[ 0.001  0.014 -0.142 -0.013  0.139]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1266185249031178	0.132	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.109 0.02  0.767 0.052 0.052]	[ 0.046  0.13  -0.143 -0.017 -0.017]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13848595534406222	0.081	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.017 0.036 0.769 0.089 0.089]	[-0.084 -0.02  -0.105  0.104  0.104]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13219141550692454	0.131	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.025 0.038 0.735 0.162 0.04 ]	[-0.014 -0.021 -0.1    0.036  0.099]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.11593043097452972	0.203	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.023 0.038 0.76  0.089 0.09 ]	[ 0.135 -0.022 -0.139 -0.013  0.039]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13265493600380054	0.13	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.031 0.055 0.744 0.07  0.1  ]	[-0.059  0.056 -0.147  0.086  0.064]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12889298930145943	0.126	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.016 0.134 0.787 0.025 0.038]	[ 0.097  0.092 -0.08  -0.062 -0.047]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1225054582124471	0.172	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.066 0.073 0.753 0.096 0.012]	[ 0.056  0.084 -0.072  0.01  -0.079]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12389676970875	0.16	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.085 0.031 0.791 0.012 0.081]	[ 0.025 -0.05  -0.124  0.146  0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14934134939605964	0.042	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.158 0.005 0.785 0.027 0.025]	[ 0.12  -0.076 -0.012  0.082 -0.114]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.145369142706415	0.1	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.143 0.008 0.764 0.041 0.044]	[ 0.1   -0.066 -0.102 -0.047  0.115]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14491318762260075	0.09	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.128 0.015 0.783 0.003 0.071]	[ 0.084  0.123 -0.075 -0.108 -0.023]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1565311086376411	0.046	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.082 0.026 0.754 0.02  0.118]	[-0.04   0.051 -0.158  0.074  0.073]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14529164020255003	0.062	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.1   0.028 0.718 0.076 0.078]	[ 0.006  0.039 -0.092  0.061 -0.014]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12890446631517202	0.117	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.076 0.025 0.737 0.037 0.125]	[-0.093  0.017 -0.061  0.047  0.09 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1400053932451914	0.085	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.05  0.01  0.717 0.083 0.14 ]	[-0.092 -0.006 -0.097  0.094  0.1  ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1301973047757401	0.134	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.1   0.043 0.747 0.084 0.026]	[-0.018  0.044 -0.056  0.067 -0.036]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1290894554832121	0.131	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.197 0.032 0.708 0.016 0.047]	[ 0.114  0.037 -0.056 -0.012 -0.083]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13633225788604936	0.148	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.132 0.002 0.719 0.093 0.054]	[ 0.037 -0.021 -0.136  0.139 -0.019]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1342502900067021	0.135	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.177 0.014 0.731 0.057 0.021]	[ 0.101  0.035 -0.109  0.076 -0.104]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13452126185922544	0.143	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.161 0.012 0.786 0.007 0.034]	[ 0.159  0.038 -0.066 -0.049 -0.082]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14931753733204084	0.092	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.132 0.004 0.714 0.082 0.068]	[ 0.006  0.016 -0.158  0.12   0.017]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13299410749360835	0.127	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.143 0.035 0.576 0.068 0.178]	[-0.054  0.003 -0.131  0.052  0.131]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.10834638270107058	0.253	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.12  0.004 0.733 0.085 0.058]	[-0.013  0.001 -0.136  0.146  0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13498386707146715	0.118	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.146 0.005 0.689 0.114 0.046]	[-0.025 -0.003 -0.14   0.138  0.031]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12492837653654988	0.174	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.2   0.001 0.754 0.045 0.   ]	[ 0.042 -0.025 -0.073  0.031  0.026]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13836227375641214	0.155	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.148 0.025 0.714 0.075 0.038]	[ 0.015  0.021 -0.141  0.136 -0.03 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13298727715000475	0.141	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.126 0.003 0.749 0.029 0.093]	[-0.03   0.023  0.16  -0.054 -0.099]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14757139408955425	0.065	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.094 0.046 0.71  0.092 0.058]	[-0.033  0.036 -0.135  0.139 -0.007]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12391185399625579	0.143	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.162 0.002 0.756 0.041 0.039]	[ 0.014 -0.005 -0.142  0.14  -0.009]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14246897275839773	0.106	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.14  0.059 0.657 0.038 0.106]	[-0.068  0.055 -0.142  0.078  0.078]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1264458750218562	0.164	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.081 0.019 0.733 0.046 0.121]	[-0.074  0.032 -0.134  0.1    0.076]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14190960047792567	0.088	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.149 0.076 0.644 0.08  0.051]	[ 0.027  0.068 -0.152  0.099 -0.042]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.11731633962642408	0.203	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.114 0.001 0.752 0.047 0.086]	[ 0.007  0.027 -0.162  0.113  0.016]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1446990049138441	0.07	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.173 0.002 0.727 0.045 0.053]	[ 0.006 -0.043 -0.078  0.103  0.012]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13970992323884465	0.122	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.09  0.099 0.781 0.023 0.007]	[-0.008  0.092 -0.128  0.106 -0.062]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1336742463343833	0.139	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.046 0.055 0.686 0.06  0.153]	[-0.027  0.055 -0.162  0.088  0.046]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.11633880493124163	0.159	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.108 0.029 0.783 0.008 0.072]	[-0.077  0.071  0.127 -0.113 -0.008]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.149120534412971	0.045	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.11  0.044 0.769 0.011 0.066]	[-0.029  0.033 -0.     0.046 -0.049]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1468814143160164	0.065	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.093 0.053 0.699 0.047 0.108]	[-0.079  0.053 -0.133  0.095  0.064]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12685279005168196	0.124	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.149 0.066 0.741 0.006 0.038]	[ 0.038  0.146 -0.108 -0.074 -0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13771481400574764	0.119	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.136 0.016 0.786 0.007 0.055]	[ 0.164  0.006 -0.094 -0.011 -0.066]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1553772563619323	0.062	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.124 0.063 0.598 0.14  0.075]	[ 0.005  0.066 -0.159  0.096 -0.008]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.10340363066670868	0.256	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.122 0.061 0.726 0.019 0.072]	[ 0.004  0.082 -0.084  0.    -0.002]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13675832088588072	0.104	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.159 0.026 0.735 0.038 0.042]	[ 0.064  0.072 -0.143  0.074 -0.068]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13692880744991795	0.115	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.141 0.061 0.656 0.083 0.059]	[-0.015  0.103 -0.159  0.058  0.014]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12126014294811706	0.186	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.154 0.002 0.77  0.031 0.043]	[ 0.021  0.011 -0.045  0.027 -0.014]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14459060882121041	0.09	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.123 0.016 0.759 0.033 0.069]	[-0.001 -0.047  0.162 -0.107 -0.006]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14560376459524885	0.067	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.126 0.062 0.672 0.066 0.074]	[ 0.     0.101 -0.161  0.062 -0.002]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12192574844319957	0.161	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.147 0.011 0.669 0.122 0.051]	[-0.003 -0.006 -0.146  0.136  0.019]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12129386582225472	0.192	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.146 0.021 0.77  0.024 0.039]	[ 0.03  -0.018 -0.147  0.131  0.003]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14432572775638253	0.088	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.354 0.004 0.262 0.185 0.195]	[ 0.373 -0.038 -0.567  0.089  0.143]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.054493243955216805	0.63	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.071 0.144 0.659 0.102 0.024]	[-0.042  0.122 -0.126  0.08  -0.035]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.10384115222621915	0.24	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.112 0.012 0.749 0.046 0.081]	[ 0.01  -0.028 -0.145  0.13   0.033]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14204085319659782	0.073	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.132 0.004 0.779 0.021 0.064]	[-0.011 -0.003 -0.141  0.14   0.017]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15344578306266546	0.057	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.119 0.033 0.776 0.03  0.042]	[-0.045  0.047 -0.002  0.001 -0.002]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14633119994862484	0.079	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.286 0.003 0.433 0.122 0.156]	[-0.068 -0.001  0.172 -0.063 -0.039]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.08922361855672428	0.433	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.109 0.024 0.787 0.022 0.058]	[ 0.038 -0.12   0.129 -0.08   0.034]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14753397351167785	0.055	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.13  0.02  0.718 0.062 0.07 ]	[ 0.013  0.025 -0.108  0.087 -0.017]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1351405756886097	0.113	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.108 0.009 0.787 0.015 0.081]	[-0.022  0.016 -0.028  0.002  0.032]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15264839010269715	0.03	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.157 0.304 0.013 0.484 0.042]	[ 0.029  0.218 -0.574  0.335 -0.009]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.03466241674657612	0.976	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.209 0.002 0.605 0.064 0.12 ]	[-0.077 -0.001  0.172 -0.058 -0.036]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12422186165146969	0.233	0.071
