  n,     Ir,     Pd,     Pt,     Rh,     Ru,    act,   C**2,      l
 22,0.39000,0.00000,0.61000,0.00000,0.00000,0.16663,0.00417,0.44846
 22,0.09000,0.60000,0.00000,0.00000,0.31000,0.16475,0.00417,0.44846
 23,0.37500,0.00000,0.62500,0.00000,0.00000,0.16628,0.00561,0.44103
 23,0.11000,0.58500,0.00000,0.00000,0.30500,0.16399,0.00561,0.44103
 24,0.37500,0.00000,0.62500,0.00000,0.00000,0.16639,0.00539,0.42465
 24,0.12500,0.58500,0.00000,0.00000,0.29000,0.16405,0.00539,0.42465
 24,0.00000,0.00000,0.00000,1.00000,0.00000,0.00040,0.00539,0.42465
 25,0.37500,0.00000,0.62500,0.00000,0.00000,0.16633,0.00548,0.43493
 25,0.12500,0.58500,0.00000,0.00000,0.29000,0.16414,0.00548,0.43493
 25,0.00000,0.00000,0.00000,1.00000,0.00000,0.00045,0.00548,0.43493
 26,0.37500,0.00000,0.62500,0.00000,0.00000,0.16648,0.00528,0.42461
 26,0.12500,0.58500,0.00000,0.00000,0.29000,0.16401,0.00528,0.42461
 26,0.00000,0.00000,0.00000,1.00000,0.00000,0.00030,0.00528,0.42461
 27,0.37500,0.00000,0.62500,0.00000,0.00000,0.16644,0.00519,0.42754
 27,0.12500,0.58500,0.00000,0.00000,0.29000,0.16406,0.00519,0.42754
 28,0.37500,0.00000,0.62500,0.00000,0.00000,0.16640,0.00528,0.43614
 28,0.12500,0.58500,0.00000,0.00000,0.29000,0.16404,0.00528,0.43614
 29,0.37500,0.00000,0.62500,0.00000,0.00000,0.16636,0.00505,0.43481
 29,0.12500,0.58500,0.00000,0.00000,0.29000,0.16406,0.00505,0.43481
 30,0.37500,0.00000,0.62500,0.00000,0.00000,0.16616,0.00555,0.44960
 30,0.12000,0.59000,0.00000,0.00000,0.29000,0.16424,0.00555,0.44960
 31,0.37500,0.00000,0.62500,0.00000,0.00000,0.16614,0.00545,0.44736
 31,0.12500,0.58000,0.00000,0.00000,0.29500,0.16299,0.00545,0.44736
 32,0.38000,0.00000,0.62000,0.00000,0.00000,0.16635,0.00450,0.39554
 32,0.13000,0.56000,0.01000,0.02000,0.28000,0.16367,0.00450,0.39554
 33,0.38000,0.00000,0.62000,0.00000,0.00000,0.16625,0.00478,0.41088
 33,0.14000,0.56000,0.00000,0.02000,0.28000,0.16310,0.00478,0.41088
 34,0.37500,0.00000,0.62500,0.00000,0.00000,0.16617,0.00480,0.41760
 34,0.14000,0.56000,0.00000,0.02000,0.28000,0.16310,0.00480,0.41760
 35,0.38000,0.00000,0.62000,0.00000,0.00000,0.16635,0.00490,0.41674
 35,0.14000,0.56000,0.00000,0.02000,0.28000,0.16318,0.00490,0.41674
 36,0.38000,0.00000,0.62000,0.00000,0.00000,0.16639,0.00484,0.41959
 36,0.14000,0.56000,0.00000,0.02000,0.28000,0.16317,0.00484,0.41959
 37,0.37500,0.00000,0.62500,0.00000,0.00000,0.16633,0.00492,0.42660
 37,0.14000,0.56000,0.00000,0.02000,0.28000,0.16317,0.00492,0.42660
 38,0.37500,0.00000,0.62500,0.00000,0.00000,0.16622,0.00484,0.42521
 38,0.14000,0.56000,0.00000,0.02500,0.27500,0.16308,0.00484,0.42521
 39,0.37500,0.00000,0.62500,0.00000,0.00000,0.16630,0.00457,0.41278
 39,0.10500,0.55000,0.02000,0.03500,0.29000,0.16254,0.00457,0.41278
 40,0.38000,0.00000,0.62000,0.00000,0.00000,0.16634,0.00442,0.40663
 40,0.11000,0.54500,0.01000,0.04500,0.29000,0.16393,0.00442,0.40663
 41,0.37500,0.00000,0.62500,0.00000,0.00000,0.16628,0.00434,0.40952
 41,0.11000,0.54500,0.01000,0.04500,0.29000,0.16386,0.00434,0.40952
 42,0.38000,0.00000,0.62000,0.00000,0.00000,0.16597,0.00431,0.41170
 42,0.11000,0.54500,0.01000,0.04500,0.29000,0.16381,0.00431,0.41170
 43,0.38000,0.00000,0.62000,0.00000,0.00000,0.16603,0.00440,0.41561
 43,0.11500,0.55000,0.00000,0.04500,0.29000,0.16378,0.00440,0.41561
 44,0.38000,0.00000,0.62000,0.00000,0.00000,0.16602,0.00443,0.41793
 44,0.11500,0.55000,0.00000,0.04500,0.29000,0.16353,0.00443,0.41793
 45,0.38000,0.00000,0.62000,0.00000,0.00000,0.16602,0.00482,0.43108
 45,0.11500,0.55000,0.00000,0.05000,0.28500,0.16302,0.00482,0.43108
 46,0.38000,0.00000,0.62000,0.00000,0.00000,0.16600,0.00488,0.43650
 46,0.12000,0.55000,0.00000,0.05000,0.28000,0.16294,0.00488,0.43650
 47,0.38000,0.00000,0.62000,0.00000,0.00000,0.16595,0.00497,0.43967
 47,0.12000,0.55000,0.00000,0.05500,0.27500,0.16284,0.00497,0.43967
 48,0.38000,0.00000,0.62000,0.00000,0.00000,0.16591,0.00491,0.44223
 48,0.12000,0.55000,0.00000,0.05500,0.27500,0.16279,0.00491,0.44223
 49,0.38000,0.00000,0.62000,0.00000,0.00000,0.16589,0.00502,0.44889
 49,0.12000,0.55000,0.00000,0.05500,0.27500,0.16269,0.00502,0.44889
 50,0.38000,0.00000,0.62000,0.00000,0.00000,0.16580,0.00489,0.45005
 50,0.12000,0.54500,0.00000,0.05500,0.28000,0.16268,0.00489,0.45005
 51,0.38000,0.00000,0.62000,0.00000,0.00000,0.16581,0.00487,0.44927
 51,0.12000,0.54500,0.00000,0.06000,0.27500,0.16285,0.00487,0.44927
 52,0.37500,0.00000,0.62500,0.00000,0.00000,0.16579,0.00494,0.45297
 52,0.12000,0.55000,0.00000,0.05500,0.27500,0.16223,0.00494,0.45297
 53,0.37500,0.00000,0.62500,0.00000,0.00000,0.16578,0.00523,0.46276
 53,0.12000,0.55000,0.00000,0.05000,0.28000,0.16200,0.00523,0.46276
 54,0.37500,0.00000,0.62500,0.00000,0.00000,0.16579,0.00526,0.46277
 54,0.12000,0.55000,0.00000,0.05500,0.27500,0.16227,0.00526,0.46277
 55,0.38500,0.00000,0.61500,0.00000,0.00000,0.16459,0.00514,0.46199
 55,0.12000,0.55000,0.00000,0.05500,0.27500,0.16227,0.00514,0.46199
 56,0.38500,0.00000,0.61500,0.00000,0.00000,0.16457,0.00520,0.46762
 56,0.12000,0.55000,0.00000,0.05500,0.27500,0.16220,0.00520,0.46762
 57,0.38500,0.00000,0.61500,0.00000,0.00000,0.16457,0.00520,0.46808
 57,0.12000,0.55000,0.00000,0.05500,0.27500,0.16220,0.00520,0.46808
 58,0.38500,0.00000,0.61500,0.00000,0.00000,0.16455,0.00519,0.47138
 58,0.12000,0.55000,0.00000,0.05500,0.27500,0.16218,0.00519,0.47138
 59,0.38500,0.00000,0.61500,0.00000,0.00000,0.16453,0.00486,0.45533
 59,0.11000,0.55500,0.00000,0.04500,0.29000,0.16215,0.00486,0.45533
 60,0.38500,0.00000,0.61500,0.00000,0.00000,0.16453,0.00487,0.45569
 60,0.11000,0.55500,0.00000,0.04500,0.29000,0.16216,0.00487,0.45569
 61,0.38500,0.00000,0.61500,0.00000,0.00000,0.16441,0.00490,0.45985
 61,0.11000,0.55500,0.00000,0.04500,0.29000,0.16209,0.00490,0.45985
 62,0.38500,0.00000,0.61500,0.00000,0.00000,0.16437,0.00487,0.46068
 62,0.11000,0.55500,0.00000,0.04500,0.29000,0.16214,0.00487,0.46068
 63,0.38500,0.00000,0.61500,0.00000,0.00000,0.16433,0.00483,0.46033
 63,0.11000,0.55500,0.00000,0.04500,0.29000,0.16219,0.00483,0.46033
 64,0.38500,0.00000,0.61500,0.00000,0.00000,0.16434,0.00495,0.46337
 64,0.11000,0.55500,0.00000,0.05000,0.28500,0.16205,0.00495,0.46337
 65,0.38500,0.00000,0.61500,0.00000,0.00000,0.16434,0.00495,0.46326
 65,0.11000,0.55500,0.00000,0.05000,0.28500,0.16207,0.00495,0.46326
 66,0.38500,0.00000,0.61500,0.00000,0.00000,0.16434,0.00487,0.45978
 66,0.10500,0.55500,0.00000,0.05000,0.29000,0.16248,0.00487,0.45978
 67,0.38500,0.00000,0.61500,0.00000,0.00000,0.16435,0.00491,0.46086
 67,0.10500,0.55500,0.00000,0.05000,0.29000,0.16249,0.00491,0.46086
 68,0.38500,0.00000,0.61500,0.00000,0.00000,0.16431,0.00471,0.45745
 68,0.10500,0.55500,0.00000,0.05000,0.29000,0.16249,0.00471,0.45745
 69,0.38500,0.00000,0.61500,0.00000,0.00000,0.16431,0.00462,0.45243
 69,0.10500,0.55000,0.00000,0.05500,0.29000,0.16303,0.00462,0.45243
 70,0.38500,0.00000,0.61500,0.00000,0.00000,0.16433,0.00460,0.45158
 70,0.10500,0.55000,0.00000,0.05500,0.29000,0.16304,0.00460,0.45158
 71,0.38500,0.00000,0.61500,0.00000,0.00000,0.16433,0.00457,0.44853
 71,0.10500,0.55000,0.00000,0.05000,0.29500,0.16324,0.00457,0.44853
 72,0.38500,0.00000,0.61500,0.00000,0.00000,0.16433,0.00457,0.44851
 72,0.10500,0.55000,0.00000,0.05000,0.29500,0.16326,0.00457,0.44851
 73,0.40000,0.00000,0.60000,0.00000,0.00000,0.16610,0.00479,0.44974
 73,0.10500,0.55000,0.00000,0.05000,0.29500,0.16328,0.00479,0.44974
 74,0.40500,0.00000,0.59500,0.00000,0.00000,0.16659,0.00484,0.44927
 74,0.10500,0.55000,0.00000,0.05000,0.29500,0.16329,0.00484,0.44927
 75,0.40500,0.00000,0.59500,0.00000,0.00000,0.16660,0.00483,0.44807
 75,0.10500,0.55000,0.00000,0.05000,0.29500,0.16325,0.00483,0.44807
 76,0.40500,0.00000,0.59500,0.00000,0.00000,0.16649,0.00478,0.44769
 76,0.10500,0.55000,0.00000,0.05000,0.29500,0.16325,0.00478,0.44769
 77,0.40500,0.00000,0.59500,0.00000,0.00000,0.16649,0.00482,0.45195
 77,0.10500,0.55000,0.00000,0.05000,0.29500,0.16321,0.00482,0.45195
 78,0.40500,0.00000,0.59500,0.00000,0.00000,0.16655,0.00490,0.45628
 78,0.10500,0.55000,0.00000,0.05000,0.29500,0.16319,0.00490,0.45628
 79,0.40500,0.00000,0.59500,0.00000,0.00000,0.16653,0.00470,0.44544
 79,0.10500,0.55000,0.00000,0.04500,0.30000,0.16327,0.00470,0.44544
 80,0.40500,0.00000,0.59500,0.00000,0.00000,0.16654,0.00470,0.44071
 80,0.10500,0.55000,0.00000,0.04500,0.30000,0.16316,0.00470,0.44071
 81,0.40500,0.00000,0.59500,0.00000,0.00000,0.16738,0.00478,0.44107
 81,0.10500,0.55000,0.00000,0.04500,0.30000,0.16317,0.00478,0.44107
 82,0.40500,0.00000,0.59500,0.00000,0.00000,0.16735,0.00483,0.44407
 82,0.10500,0.55000,0.00000,0.04500,0.30000,0.16313,0.00483,0.44407
 83,0.41500,0.00000,0.58500,0.00000,0.00000,0.16724,0.00479,0.44310
 83,0.10500,0.55000,0.00000,0.04500,0.30000,0.16313,0.00479,0.44310
 84,0.41500,0.00000,0.58500,0.00000,0.00000,0.16722,0.00477,0.44511
 84,0.10500,0.55000,0.00000,0.04500,0.30000,0.16312,0.00477,0.44511
 85,0.41500,0.00000,0.58500,0.00000,0.00000,0.16720,0.00511,0.45934
 85,0.11000,0.55000,0.00000,0.04500,0.29500,0.16288,0.00511,0.45934
 86,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00520,0.46210
 86,0.10500,0.55000,0.00000,0.04500,0.30000,0.16295,0.00520,0.46210
 87,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00527,0.46357
 87,0.11000,0.55000,0.00000,0.04500,0.29500,0.16287,0.00527,0.46357
 88,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00526,0.46224
 88,0.11000,0.55000,0.00000,0.04000,0.30000,0.16303,0.00526,0.46224
 89,0.41500,0.00000,0.58500,0.00000,0.00000,0.16715,0.00542,0.46811
 89,0.11000,0.55000,0.00000,0.04000,0.30000,0.16299,0.00542,0.46811
 90,0.41500,0.00000,0.58500,0.00000,0.00000,0.16714,0.00546,0.47128
 90,0.11000,0.55000,0.00000,0.04000,0.30000,0.16297,0.00546,0.47128
 91,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00544,0.46630
 91,0.11000,0.55000,0.00000,0.04000,0.30000,0.16298,0.00544,0.46630
 92,0.41500,0.00000,0.58500,0.00000,0.00000,0.16718,0.00545,0.46878
 92,0.11000,0.55000,0.00000,0.04000,0.30000,0.16295,0.00545,0.46878
 93,0.41500,0.00000,0.58500,0.00000,0.00000,0.16718,0.00539,0.46738
 93,0.11000,0.55500,0.00000,0.03500,0.30000,0.16287,0.00539,0.46738
 94,0.41500,0.00000,0.58500,0.00000,0.00000,0.16717,0.00543,0.47040
 94,0.11000,0.55500,0.00000,0.03500,0.30000,0.16285,0.00543,0.47040
 95,0.41500,0.00000,0.58500,0.00000,0.00000,0.16717,0.00539,0.47080
 95,0.11000,0.55500,0.00000,0.03500,0.30000,0.16285,0.00539,0.47080
 96,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00538,0.46993
 96,0.11000,0.55500,0.00000,0.03500,0.30000,0.16289,0.00538,0.46993
 97,0.41500,0.00000,0.58500,0.00000,0.00000,0.16719,0.00537,0.47016
 97,0.11000,0.55500,0.00000,0.03500,0.30000,0.16289,0.00537,0.47016
 98,0.41500,0.00000,0.58500,0.00000,0.00000,0.16720,0.00533,0.46729
 98,0.11000,0.55500,0.00000,0.03500,0.30000,0.16292,0.00533,0.46729
 99,0.41500,0.00000,0.58500,0.00000,0.00000,0.16716,0.00537,0.46899
 99,0.11000,0.55500,0.00000,0.03500,0.30000,0.16283,0.00537,0.46899
100,0.41500,0.00000,0.58500,0.00000,0.00000,0.16714,0.00545,0.47123
100,0.11000,0.55000,0.00000,0.04500,0.29500,0.16285,0.00545,0.47123
101,0.41500,0.00000,0.58500,0.00000,0.00000,0.16715,0.00544,0.47097
101,0.11000,0.55000,0.00000,0.04500,0.29500,0.16286,0.00544,0.47097
102,0.41500,0.00000,0.58500,0.00000,0.00000,0.16714,0.00542,0.47063
102,0.11000,0.55000,0.00000,0.04500,0.29500,0.16285,0.00542,0.47063
103,0.41500,0.00000,0.58500,0.00000,0.00000,0.16714,0.00542,0.47103
103,0.11000,0.55000,0.00000,0.04500,0.29500,0.16285,0.00542,0.47103
104,0.41500,0.00000,0.58500,0.00000,0.00000,0.16711,0.00538,0.47213
104,0.11000,0.55000,0.00000,0.04500,0.29500,0.16283,0.00538,0.47213
105,0.41500,0.00000,0.58500,0.00000,0.00000,0.16711,0.00539,0.47245
105,0.11000,0.55000,0.00000,0.04500,0.29500,0.16284,0.00539,0.47245
106,0.41500,0.00000,0.58500,0.00000,0.00000,0.16711,0.00535,0.46978
106,0.11000,0.55000,0.00000,0.04500,0.29500,0.16281,0.00535,0.46978
107,0.41500,0.00000,0.58500,0.00000,0.00000,0.16710,0.00539,0.47044
107,0.11000,0.55500,0.00000,0.04000,0.29500,0.16309,0.00539,0.47044
108,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00541,0.47036
108,0.11500,0.55500,0.00000,0.04000,0.29000,0.16329,0.00541,0.47036
109,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00543,0.47019
109,0.11500,0.56000,0.00000,0.03500,0.29000,0.16354,0.00543,0.47019
110,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00550,0.47301
110,0.11500,0.56000,0.00000,0.03500,0.29000,0.16354,0.00550,0.47301
111,0.41500,0.00000,0.58500,0.00000,0.00000,0.16710,0.00547,0.47313
111,0.11500,0.56000,0.00000,0.03500,0.29000,0.16354,0.00547,0.47313
112,0.41500,0.00000,0.58500,0.00000,0.00000,0.16710,0.00544,0.47135
112,0.11500,0.56000,0.00000,0.03000,0.29500,0.16378,0.00544,0.47135
113,0.41500,0.00000,0.58500,0.00000,0.00000,0.16710,0.00543,0.47022
113,0.11500,0.56000,0.00000,0.03000,0.29500,0.16380,0.00543,0.47022
114,0.41500,0.00000,0.58500,0.00000,0.00000,0.16711,0.00543,0.47053
114,0.11500,0.56000,0.00000,0.03000,0.29500,0.16373,0.00543,0.47053
115,0.41500,0.00000,0.58500,0.00000,0.00000,0.16711,0.00543,0.47063
115,0.11500,0.56000,0.00000,0.03000,0.29500,0.16373,0.00543,0.47063
116,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00552,0.47326
116,0.11500,0.56000,0.00000,0.03000,0.29500,0.16373,0.00552,0.47326
117,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00552,0.47343
117,0.11500,0.56000,0.00000,0.03000,0.29500,0.16371,0.00552,0.47343
118,0.41500,0.00000,0.58500,0.00000,0.00000,0.16709,0.00552,0.47314
118,0.11500,0.56000,0.00000,0.03000,0.29500,0.16376,0.00552,0.47314
119,0.41500,0.00000,0.58500,0.00000,0.00000,0.16708,0.00546,0.47194
119,0.11500,0.56000,0.00000,0.03000,0.29500,0.16369,0.00546,0.47194
120,0.41500,0.00000,0.58500,0.00000,0.00000,0.16708,0.00543,0.46958
120,0.11500,0.56000,0.00000,0.03000,0.29500,0.16370,0.00543,0.46958
121,0.41500,0.00000,0.58500,0.00000,0.00000,0.16708,0.00544,0.46984
121,0.11500,0.56000,0.00000,0.03000,0.29500,0.16372,0.00544,0.46984
122,0.41500,0.00000,0.58500,0.00000,0.00000,0.16708,0.00544,0.46990
122,0.11500,0.56000,0.00000,0.03000,0.29500,0.16371,0.00544,0.46990
123,0.41500,0.00000,0.58500,0.00000,0.00000,0.16707,0.00543,0.46980
123,0.12000,0.56000,0.00000,0.03000,0.29000,0.16376,0.00543,0.46980
124,0.41500,0.00000,0.58500,0.00000,0.00000,0.16707,0.00548,0.47058
124,0.11500,0.56000,0.00000,0.03500,0.29000,0.16394,0.00548,0.47058
125,0.41500,0.00000,0.58500,0.00000,0.00000,0.16707,0.00549,0.47077
125,0.11500,0.56000,0.00000,0.03500,0.29000,0.16389,0.00549,0.47077
126,0.41500,0.00000,0.58500,0.00000,0.00000,0.16707,0.00553,0.47145
126,0.11500,0.56000,0.00000,0.03500,0.29000,0.16396,0.00553,0.47145
127,0.41500,0.00000,0.58500,0.00000,0.00000,0.16707,0.00548,0.46968
127,0.11500,0.56500,0.00000,0.03000,0.29000,0.16394,0.00548,0.46968
128,0.41500,0.00000,0.58500,0.00000,0.00000,0.16705,0.00551,0.47060
128,0.11500,0.56500,0.00000,0.03000,0.29000,0.16392,0.00551,0.47060
129,0.41500,0.00000,0.58500,0.00000,0.00000,0.16705,0.00553,0.47085
129,0.11500,0.56500,0.00000,0.03000,0.29000,0.16385,0.00553,0.47085
130,0.41500,0.00000,0.58500,0.00000,0.00000,0.16705,0.00559,0.47230
130,0.11500,0.56500,0.00000,0.03000,0.29000,0.16395,0.00559,0.47230
131,0.41500,0.00000,0.58500,0.00000,0.00000,0.16705,0.00561,0.47299
131,0.11500,0.56500,0.00000,0.03000,0.29000,0.16393,0.00561,0.47299
132,0.41500,0.00000,0.58500,0.00000,0.00000,0.16706,0.00574,0.47605
132,0.11500,0.56000,0.00000,0.03000,0.29500,0.16396,0.00574,0.47605
133,0.41500,0.00000,0.58500,0.00000,0.00000,0.16705,0.00541,0.46555
133,0.11500,0.56000,0.00000,0.03000,0.29500,0.16403,0.00541,0.46555
134,0.41000,0.00000,0.59000,0.00000,0.00000,0.16670,0.00536,0.46513
134,0.11500,0.56000,0.00000,0.03000,0.29500,0.16403,0.00536,0.46513
135,0.41500,0.00000,0.58500,0.00000,0.00000,0.16669,0.00540,0.46517
135,0.11500,0.56000,0.00000,0.03000,0.29500,0.16402,0.00540,0.46517
136,0.41500,0.00000,0.58500,0.00000,0.00000,0.16669,0.00541,0.46538
136,0.11500,0.56000,0.00000,0.03000,0.29500,0.16403,0.00541,0.46538
137,0.41500,0.00000,0.58500,0.00000,0.00000,0.16669,0.00542,0.46523
137,0.11500,0.56000,0.00000,0.03000,0.29500,0.16403,0.00542,0.46523
138,0.41500,0.00000,0.58500,0.00000,0.00000,0.16669,0.00540,0.46460
138,0.11500,0.56000,0.00000,0.03000,0.29500,0.16409,0.00540,0.46460
139,0.41500,0.00000,0.58500,0.00000,0.00000,0.16668,0.00547,0.46731
139,0.11500,0.56000,0.00000,0.03000,0.29500,0.16407,0.00547,0.46731
140,0.41500,0.00000,0.58500,0.00000,0.00000,0.16666,0.00559,0.46944
140,0.11500,0.56000,0.00000,0.03000,0.29500,0.16407,0.00559,0.46944
141,0.41500,0.00000,0.58500,0.00000,0.00000,0.16667,0.00557,0.46931
141,0.11500,0.56000,0.00000,0.03000,0.29500,0.16408,0.00557,0.46931
142,0.41500,0.00000,0.58500,0.00000,0.00000,0.16667,0.00560,0.47093
142,0.11500,0.56000,0.00000,0.03000,0.29500,0.16406,0.00560,0.47093
143,0.41500,0.00000,0.58500,0.00000,0.00000,0.16668,0.00559,0.47108
143,0.11500,0.56000,0.00000,0.03000,0.29500,0.16406,0.00559,0.47108
144,0.41500,0.00000,0.58500,0.00000,0.00000,0.16670,0.00557,0.47114
144,0.11500,0.56000,0.00000,0.03000,0.29500,0.16407,0.00557,0.47114
145,0.41500,0.00000,0.58500,0.00000,0.00000,0.16670,0.00552,0.46955
145,0.11500,0.56000,0.00000,0.03000,0.29500,0.16421,0.00552,0.46955
146,0.41500,0.00000,0.58500,0.00000,0.00000,0.16670,0.00554,0.47024
146,0.11500,0.56000,0.00000,0.03000,0.29500,0.16420,0.00554,0.47024
147,0.41500,0.00000,0.58500,0.00000,0.00000,0.16670,0.00554,0.47015
147,0.11500,0.56000,0.00000,0.03000,0.29500,0.16422,0.00554,0.47015
148,0.41500,0.00000,0.58500,0.00000,0.00000,0.16670,0.00559,0.47068
148,0.11500,0.56000,0.00000,0.03000,0.29500,0.16422,0.00559,0.47068
148,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00017,0.00559,0.47068
149,0.41000,0.00000,0.59000,0.00000,0.00000,0.16654,0.00557,0.47035
149,0.11500,0.56000,0.00000,0.03000,0.29500,0.16422,0.00557,0.47035
149,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00017,0.00557,0.47035
