  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 37,0.00000,0.07500,0.64000,0.04000,0.24500,0.15633,0.00409,0.44276
 37,0.00000,0.07500,0.64000,0.04000,0.24500,0.15633,0.00409,0.44276
 38,0.00000,0.47500,0.00000,0.52500,0.00000,0.14501,0.00400,0.44327
 38,0.00000,0.07500,0.64000,0.04000,0.24500,0.15628,0.00400,0.44327
 38,0.00000,0.07500,0.64000,0.04000,0.24500,0.15628,0.00400,0.44327
 39,0.00000,0.47500,0.00000,0.52500,0.00000,0.14501,0.00403,0.44548
 39,0.00000,0.07500,0.64000,0.04000,0.24500,0.15623,0.00403,0.44548
 39,0.00000,0.07500,0.64000,0.04000,0.24500,0.15623,0.00403,0.44548
 40,0.00000,0.47500,0.00000,0.52500,0.00000,0.14507,0.00392,0.44549
 40,0.00000,0.07500,0.64000,0.04000,0.24500,0.15618,0.00392,0.44549
 40,0.00000,0.07500,0.64000,0.04000,0.24500,0.15618,0.00392,0.44549
 41,0.00000,0.47500,0.00000,0.52500,0.00000,0.14507,0.00396,0.44801
 41,0.00000,0.07500,0.64000,0.04000,0.24500,0.15604,0.00396,0.44801
 41,0.00000,0.07500,0.64000,0.04000,0.24500,0.15604,0.00396,0.44801
 42,0.00000,0.47500,0.00000,0.52500,0.00000,0.14501,0.00403,0.45125
 42,0.00000,0.07500,0.64500,0.03500,0.24500,0.15608,0.00403,0.45125
 42,0.00000,0.07500,0.64500,0.03500,0.24500,0.15608,0.00403,0.45125
 43,0.00000,0.47500,0.00000,0.52500,0.00000,0.14483,0.00403,0.45495
 43,0.00000,0.07500,0.64500,0.03500,0.24500,0.15604,0.00403,0.45495
 43,0.00000,0.07500,0.64500,0.03500,0.24500,0.15604,0.00403,0.45495
 44,0.00000,0.47500,0.00000,0.52500,0.00000,0.14463,0.00386,0.44396
 44,0.00000,0.07000,0.63500,0.05000,0.24500,0.15669,0.00386,0.44396
 44,0.00000,0.07000,0.63500,0.05000,0.24500,0.15669,0.00386,0.44396
 45,0.00000,0.48500,0.00000,0.51500,0.00000,0.14164,0.00429,0.45243
 45,0.00000,0.07000,0.64000,0.04500,0.24500,0.15663,0.00429,0.45243
 46,0.26000,0.00000,0.74000,0.00000,0.00000,0.17748,0.00441,0.37130
 46,0.00000,0.49500,0.00000,0.50500,0.00000,0.14197,0.00441,0.37130
 46,0.00000,0.07000,0.62500,0.05500,0.25000,0.15729,0.00441,0.37130
 47,0.25500,0.00000,0.74500,0.00000,0.00000,0.17741,0.00433,0.37108
 47,0.00000,0.49500,0.00000,0.50500,0.00000,0.14183,0.00433,0.37108
 47,0.00000,0.07000,0.62500,0.05500,0.25000,0.15724,0.00433,0.37108
 48,0.25500,0.00000,0.74500,0.00000,0.00000,0.17730,0.00432,0.37439
 48,0.00000,0.49500,0.00000,0.50500,0.00000,0.14187,0.00432,0.37439
 48,0.00000,0.07000,0.62500,0.05500,0.25000,0.15722,0.00432,0.37439
 49,0.25500,0.00000,0.74500,0.00000,0.00000,0.17717,0.00439,0.37978
 49,0.00000,0.49500,0.00000,0.50500,0.00000,0.14197,0.00439,0.37978
 49,0.00000,0.07000,0.62500,0.05500,0.25000,0.15714,0.00439,0.37978
 50,0.26000,0.00000,0.74000,0.00000,0.00000,0.17734,0.00431,0.37427
 50,0.00000,0.50000,0.00000,0.50000,0.00000,0.14123,0.00431,0.37427
 50,0.00000,0.07000,0.62500,0.05500,0.25000,0.15748,0.00431,0.37427
 51,0.26000,0.00000,0.74000,0.00000,0.00000,0.17736,0.00449,0.37849
 51,0.00000,0.48500,0.00000,0.51500,0.00000,0.14343,0.00449,0.37849
 51,0.00000,0.07000,0.63000,0.05000,0.25000,0.15742,0.00449,0.37849
 52,0.26000,0.00000,0.74000,0.00000,0.00000,0.17735,0.00433,0.37613
 52,0.00000,0.48500,0.00000,0.51500,0.00000,0.14374,0.00433,0.37613
 52,0.00000,0.07000,0.63000,0.05000,0.25000,0.15745,0.00433,0.37613
 53,0.26000,0.00000,0.74000,0.00000,0.00000,0.17724,0.00437,0.37983
 53,0.00000,0.48500,0.00000,0.51500,0.00000,0.14384,0.00437,0.37983
 53,0.00000,0.07000,0.63000,0.05000,0.25000,0.15740,0.00437,0.37983
 54,0.74000,0.00000,0.00000,0.00000,0.26000,0.05539,0.00426,0.37419
 54,0.25500,0.00000,0.74500,0.00000,0.00000,0.17732,0.00426,0.37419
 54,0.00000,0.48500,0.00000,0.51500,0.00000,0.14356,0.00426,0.37419
 54,0.00000,0.07000,0.63000,0.05000,0.25000,0.15737,0.00426,0.37419
 55,0.74000,0.00000,0.00000,0.00000,0.26000,0.05538,0.00429,0.37765
 55,0.25500,0.00000,0.74500,0.00000,0.00000,0.17722,0.00429,0.37765
 55,0.00000,0.48500,0.00000,0.51500,0.00000,0.14347,0.00429,0.37765
 55,0.00000,0.07000,0.63000,0.05000,0.25000,0.15731,0.00429,0.37765
 56,0.74000,0.00000,0.00000,0.00000,0.26000,0.05538,0.00438,0.38233
 56,0.25500,0.00000,0.74500,0.00000,0.00000,0.17713,0.00438,0.38233
 56,0.00000,0.48500,0.00000,0.51500,0.00000,0.14354,0.00438,0.38233
 56,0.00000,0.07000,0.63000,0.05000,0.25000,0.15726,0.00438,0.38233
 57,0.74000,0.00000,0.00000,0.00000,0.26000,0.05541,0.00454,0.38222
 57,0.25500,0.00000,0.74500,0.00000,0.00000,0.17725,0.00454,0.38222
 57,0.00000,0.48000,0.00000,0.52000,0.00000,0.14509,0.00454,0.38222
 57,0.00000,0.07000,0.63000,0.05000,0.25000,0.15720,0.00454,0.38222
 58,0.74000,0.00000,0.00000,0.00000,0.26000,0.05540,0.00464,0.38643
 58,0.25500,0.00000,0.74500,0.00000,0.00000,0.17720,0.00464,0.38643
 58,0.00000,0.48000,0.00000,0.52000,0.00000,0.14515,0.00464,0.38643
 58,0.00000,0.07000,0.63000,0.05000,0.25000,0.15714,0.00464,0.38643
 59,0.74000,0.00000,0.00000,0.00000,0.26000,0.05539,0.00466,0.38773
 59,0.25500,0.00000,0.74500,0.00000,0.00000,0.17682,0.00466,0.38773
 59,0.00000,0.48000,0.00000,0.52000,0.00000,0.14514,0.00466,0.38773
 59,0.00000,0.07000,0.63000,0.05000,0.25000,0.15711,0.00466,0.38773
 60,0.74000,0.00000,0.00000,0.00000,0.26000,0.05540,0.00467,0.38964
 60,0.25500,0.00000,0.74500,0.00000,0.00000,0.17675,0.00467,0.38964
 60,0.00000,0.48000,0.00000,0.52000,0.00000,0.14497,0.00467,0.38964
 60,0.00000,0.07000,0.63000,0.05000,0.25000,0.15708,0.00467,0.38964
 61,0.74500,0.00000,0.00000,0.00000,0.25500,0.05534,0.00458,0.38656
 61,0.25500,0.00000,0.74500,0.00000,0.00000,0.17685,0.00458,0.38656
 61,0.00000,0.48000,0.00000,0.52000,0.00000,0.14487,0.00458,0.38656
 61,0.00000,0.06500,0.63000,0.05000,0.25500,0.15716,0.00458,0.38656
 62,0.24500,0.00000,0.75500,0.00000,0.00000,0.17735,0.00430,0.37534
 62,0.00000,0.48000,0.00000,0.52000,0.00000,0.14466,0.00430,0.37534
 62,0.00000,0.06500,0.63000,0.05000,0.25500,0.15735,0.00430,0.37534
 63,0.24500,0.00000,0.75500,0.00000,0.00000,0.17748,0.00421,0.36927
 63,0.00000,0.48000,0.00000,0.52000,0.00000,0.14466,0.00421,0.36927
 63,0.00000,0.06500,0.62500,0.05500,0.25500,0.15738,0.00421,0.36927
 64,0.24500,0.00000,0.75500,0.00000,0.00000,0.17745,0.00426,0.37211
 64,0.00000,0.48000,0.00000,0.52000,0.00000,0.14466,0.00426,0.37211
 64,0.00000,0.06500,0.62500,0.05500,0.25500,0.15734,0.00426,0.37211
 65,0.22500,0.00000,0.77500,0.00000,0.00000,0.17851,0.00415,0.36728
 65,0.00000,0.48000,0.00000,0.52000,0.00000,0.14453,0.00415,0.36728
 65,0.00000,0.06500,0.62000,0.06000,0.25500,0.15719,0.00415,0.36728
 66,0.22500,0.00000,0.77500,0.00000,0.00000,0.17844,0.00417,0.36877
 66,0.00000,0.48000,0.00000,0.52000,0.00000,0.14439,0.00417,0.36877
 66,0.00000,0.06500,0.62500,0.05500,0.25500,0.15685,0.00417,0.36877
 67,0.22500,0.00000,0.77500,0.00000,0.00000,0.17874,0.00422,0.36958
 67,0.00000,0.48000,0.00000,0.52000,0.00000,0.14440,0.00422,0.36958
 67,0.00000,0.07000,0.62500,0.05000,0.25500,0.15685,0.00422,0.36958
 68,0.22500,0.00000,0.77500,0.00000,0.00000,0.17853,0.00430,0.37342
 68,0.00000,0.48000,0.00000,0.52000,0.00000,0.14448,0.00430,0.37342
 68,0.00500,0.07000,0.62500,0.05000,0.25000,0.15681,0.00430,0.37342
 69,0.22500,0.00000,0.77500,0.00000,0.00000,0.17855,0.00434,0.37416
 69,0.00000,0.48000,0.00000,0.52000,0.00000,0.14458,0.00434,0.37416
 69,0.00000,0.07000,0.62500,0.05000,0.25500,0.15674,0.00434,0.37416
 70,0.22500,0.00000,0.77500,0.00000,0.00000,0.17842,0.00435,0.37635
 70,0.00000,0.48000,0.00000,0.52000,0.00000,0.14461,0.00435,0.37635
 70,0.00000,0.07000,0.62500,0.05000,0.25500,0.15670,0.00435,0.37635
 71,0.22500,0.00000,0.77500,0.00000,0.00000,0.17836,0.00444,0.37932
 71,0.00000,0.48000,0.00000,0.52000,0.00000,0.14453,0.00444,0.37932
 71,0.00000,0.06500,0.62500,0.05500,0.25500,0.15658,0.00444,0.37932
 72,0.22500,0.00000,0.77500,0.00000,0.00000,0.17828,0.00441,0.38053
 72,0.00000,0.48000,0.00000,0.52000,0.00000,0.14452,0.00441,0.38053
 72,0.00000,0.06500,0.62500,0.05500,0.25500,0.15656,0.00441,0.38053
 73,0.20000,0.00000,0.80000,0.00000,0.00000,0.19320,0.00421,0.35157
 73,0.00000,0.48000,0.00000,0.52000,0.00000,0.14431,0.00421,0.35157
 73,0.00000,0.06500,0.62000,0.06000,0.25500,0.15682,0.00421,0.35157
 74,0.20000,0.00000,0.80000,0.00000,0.00000,0.19310,0.00426,0.35399
 74,0.00000,0.48000,0.00000,0.52000,0.00000,0.14421,0.00426,0.35399
 74,0.00500,0.07000,0.62500,0.05000,0.25000,0.15679,0.00426,0.35399
 75,0.20000,0.00000,0.80000,0.00000,0.00000,0.19325,0.00431,0.35249
 75,0.00000,0.47500,0.00000,0.52500,0.00000,0.14598,0.00431,0.35249
 75,0.00000,0.06500,0.62000,0.06000,0.25500,0.15678,0.00431,0.35249
 76,0.20000,0.00000,0.80000,0.00000,0.00000,0.19328,0.00443,0.35435
 76,0.00000,0.47500,0.00000,0.52500,0.00000,0.14595,0.00443,0.35435
 76,0.00000,0.06500,0.62000,0.06000,0.25500,0.15678,0.00443,0.35435
 77,0.20000,0.00000,0.80000,0.00000,0.00000,0.19364,0.00409,0.34402
 77,0.00000,0.47500,0.00000,0.52500,0.00000,0.14585,0.00409,0.34402
 77,0.00000,0.06500,0.62000,0.06000,0.25500,0.15699,0.00409,0.34402
 78,0.20000,0.00000,0.80000,0.00000,0.00000,0.19354,0.00409,0.34560
 78,0.00000,0.47500,0.00000,0.52500,0.00000,0.14584,0.00409,0.34560
 78,0.00000,0.45000,0.00000,0.00000,0.55000,0.00162,0.00409,0.34560
 78,0.00000,0.06500,0.62000,0.06000,0.25500,0.15693,0.00409,0.34560
 79,0.20000,0.00000,0.80000,0.00000,0.00000,0.19346,0.00408,0.34677
 79,0.00000,0.47500,0.00000,0.52500,0.00000,0.14583,0.00408,0.34677
 79,0.00000,0.45000,0.00000,0.00000,0.55000,0.00161,0.00408,0.34677
 79,0.00000,0.06500,0.62000,0.06000,0.25500,0.15689,0.00408,0.34677
 80,0.20000,0.00000,0.80000,0.00000,0.00000,0.19335,0.00410,0.34876
 80,0.00000,0.47500,0.00000,0.52500,0.00000,0.14629,0.00410,0.34876
 80,0.00000,0.45500,0.00000,0.00000,0.54500,0.00180,0.00410,0.34876
 80,0.00000,0.06500,0.62000,0.06000,0.25500,0.15685,0.00410,0.34876
 81,0.20000,0.00000,0.80000,0.00000,0.00000,0.19325,0.00412,0.35061
 81,0.00000,0.47500,0.00000,0.52500,0.00000,0.14632,0.00412,0.35061
 81,0.00000,0.45500,0.00000,0.00000,0.54500,0.00180,0.00412,0.35061
 81,0.00000,0.06500,0.62000,0.06000,0.25500,0.15679,0.00412,0.35061
 82,0.20000,0.00000,0.80000,0.00000,0.00000,0.19307,0.00423,0.35372
 82,0.00000,0.47500,0.00000,0.52500,0.00000,0.14630,0.00423,0.35372
 82,0.00000,0.06500,0.62000,0.06000,0.25500,0.15668,0.00423,0.35372
 83,0.19500,0.00000,0.80500,0.00000,0.00000,0.19905,0.00412,0.34135
 83,0.00000,0.47500,0.00000,0.52500,0.00000,0.14617,0.00412,0.34135
 83,0.00000,0.06500,0.62000,0.06000,0.25500,0.15689,0.00412,0.34135
 84,0.19500,0.00000,0.80500,0.00000,0.00000,0.19898,0.00414,0.34326
 84,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00414,0.34326
 84,0.00000,0.06500,0.62000,0.06000,0.25500,0.15684,0.00414,0.34326
 85,0.19500,0.00000,0.80500,0.00000,0.00000,0.19894,0.00420,0.34517
 85,0.00000,0.47500,0.00000,0.52500,0.00000,0.14612,0.00420,0.34517
 85,0.01000,0.06500,0.63000,0.05000,0.24500,0.15642,0.00420,0.34517
 86,0.19500,0.00000,0.80500,0.00000,0.00000,0.19694,0.00446,0.34965
 86,0.00000,0.47500,0.00000,0.52500,0.00000,0.14630,0.00446,0.34965
 86,0.01000,0.06500,0.63000,0.05000,0.24500,0.15643,0.00446,0.34965
 86,0.00000,0.00000,0.00000,0.00000,1.00000,0.00033,0.00446,0.34965
 87,0.19500,0.00000,0.80500,0.00000,0.00000,0.19689,0.00444,0.35049
 87,0.00000,0.47500,0.00000,0.52500,0.00000,0.14588,0.00444,0.35049
 87,0.02000,0.07000,0.63500,0.04000,0.23500,0.15642,0.00444,0.35049
 88,0.19500,0.00000,0.80500,0.00000,0.00000,0.19685,0.00442,0.35100
 88,0.00000,0.47500,0.00000,0.52500,0.00000,0.14587,0.00442,0.35100
 88,0.02000,0.07000,0.63500,0.04000,0.23500,0.15643,0.00442,0.35100
 89,0.20000,0.00000,0.80000,0.00000,0.00000,0.19355,0.00530,0.35835
 89,0.00000,0.47500,0.00000,0.52500,0.00000,0.14615,0.00530,0.35835
 89,0.00000,0.06500,0.62500,0.04000,0.27000,0.15832,0.00530,0.35835
 90,0.20000,0.00000,0.80000,0.00000,0.00000,0.19323,0.00531,0.36013
 90,0.00000,0.47500,0.00000,0.52500,0.00000,0.14611,0.00531,0.36013
 90,0.00000,0.06000,0.62000,0.05000,0.27000,0.15814,0.00531,0.36013
 91,0.20000,0.00000,0.80000,0.00000,0.00000,0.19310,0.00545,0.36414
 91,0.00000,0.47500,0.00000,0.52500,0.00000,0.14619,0.00545,0.36414
 91,0.00000,0.06000,0.62000,0.05000,0.27000,0.15808,0.00545,0.36414
 92,0.20000,0.00000,0.80000,0.00000,0.00000,0.19300,0.00555,0.36708
 92,0.00000,0.47500,0.00000,0.52500,0.00000,0.14621,0.00555,0.36708
 92,0.00000,0.06000,0.62000,0.05000,0.27000,0.15800,0.00555,0.36708
 93,0.20000,0.00000,0.80000,0.00000,0.00000,0.19288,0.00570,0.37093
 93,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00570,0.37093
 93,0.00000,0.06000,0.62000,0.05000,0.27000,0.15806,0.00570,0.37093
 94,0.20000,0.00000,0.80000,0.00000,0.00000,0.19282,0.00574,0.37250
 94,0.00000,0.47500,0.00000,0.52500,0.00000,0.14619,0.00574,0.37250
 94,0.00000,0.06000,0.62000,0.05000,0.27000,0.15802,0.00574,0.37250
 95,0.20000,0.00000,0.80000,0.00000,0.00000,0.19284,0.00573,0.37216
 95,0.00000,0.47500,0.00000,0.52500,0.00000,0.14636,0.00573,0.37216
 95,0.00000,0.06500,0.62500,0.04500,0.26500,0.15803,0.00573,0.37216
 96,0.20000,0.00000,0.80000,0.00000,0.00000,0.19284,0.00590,0.37455
 96,0.00000,0.47500,0.00000,0.52500,0.00000,0.14650,0.00590,0.37455
 96,0.00000,0.06000,0.62000,0.05000,0.27000,0.15807,0.00590,0.37455
 97,0.20000,0.00000,0.80000,0.00000,0.00000,0.19279,0.00585,0.37519
 97,0.00000,0.47500,0.00000,0.52500,0.00000,0.14651,0.00585,0.37519
 97,0.00000,0.06000,0.62000,0.05000,0.27000,0.15805,0.00585,0.37519
 98,0.19500,0.00000,0.80500,0.00000,0.00000,0.19659,0.00589,0.36348
 98,0.00000,0.47500,0.00000,0.52500,0.00000,0.14657,0.00589,0.36348
 98,0.00000,0.06500,0.62000,0.04500,0.27000,0.15864,0.00589,0.36348
 99,0.19500,0.00000,0.80500,0.00000,0.00000,0.19923,0.00580,0.35191
 99,0.00000,0.47500,0.00000,0.52500,0.00000,0.14657,0.00580,0.35191
 99,0.00000,0.06500,0.62000,0.04500,0.27000,0.15925,0.00580,0.35191
100,0.19500,0.00000,0.80500,0.00000,0.00000,0.19916,0.00590,0.35466
100,0.00000,0.47500,0.00000,0.52500,0.00000,0.14659,0.00590,0.35466
100,0.00000,0.06500,0.62000,0.04500,0.27000,0.15916,0.00590,0.35466
101,0.19500,0.00000,0.80500,0.00000,0.00000,0.19909,0.00598,0.35727
101,0.00000,0.47500,0.00000,0.52500,0.00000,0.14659,0.00598,0.35727
101,0.00000,0.06500,0.62000,0.04500,0.27000,0.15907,0.00598,0.35727
102,0.19500,0.00000,0.80500,0.00000,0.00000,0.19883,0.00625,0.36240
102,0.00000,0.47500,0.00000,0.52500,0.00000,0.14667,0.00625,0.36240
102,0.00000,0.06500,0.62000,0.04500,0.27000,0.15893,0.00625,0.36240
103,0.19500,0.00000,0.80500,0.00000,0.00000,0.19877,0.00639,0.36521
103,0.00000,0.47500,0.00000,0.52500,0.00000,0.14665,0.00639,0.36521
103,0.00000,0.06500,0.62000,0.04500,0.27000,0.15883,0.00639,0.36521
104,0.19500,0.00000,0.80500,0.00000,0.00000,0.19865,0.00654,0.36905
104,0.00000,0.47500,0.00000,0.52500,0.00000,0.14665,0.00654,0.36905
104,0.00000,0.06000,0.62000,0.04500,0.27500,0.15879,0.00654,0.36905
105,0.19500,0.00000,0.80500,0.00000,0.00000,0.19859,0.00658,0.37099
105,0.00000,0.47500,0.00000,0.52500,0.00000,0.14665,0.00658,0.37099
105,0.00000,0.06000,0.62000,0.04500,0.27500,0.15872,0.00658,0.37099
106,0.19500,0.00000,0.80500,0.00000,0.00000,0.19856,0.00670,0.37335
106,0.00000,0.47500,0.00000,0.52500,0.00000,0.14662,0.00670,0.37335
106,0.00000,0.06500,0.62000,0.04500,0.27000,0.15865,0.00670,0.37335
107,0.19500,0.00000,0.80500,0.00000,0.00000,0.19852,0.00684,0.37575
107,0.00000,0.47500,0.00000,0.52500,0.00000,0.14668,0.00684,0.37575
107,0.00000,0.06500,0.62000,0.04500,0.27000,0.15852,0.00684,0.37575
108,0.19500,0.00000,0.80500,0.00000,0.00000,0.19844,0.00695,0.37856
108,0.00000,0.47500,0.00000,0.52500,0.00000,0.14671,0.00695,0.37856
108,0.00000,0.06500,0.62000,0.04500,0.27000,0.15843,0.00695,0.37856
109,0.19500,0.00000,0.80500,0.00000,0.00000,0.19838,0.00707,0.38107
109,0.00000,0.47500,0.00000,0.52500,0.00000,0.14663,0.00707,0.38107
109,0.00000,0.06500,0.62000,0.04500,0.27000,0.15837,0.00707,0.38107
110,0.19500,0.00000,0.80500,0.00000,0.00000,0.19838,0.00704,0.38095
110,0.00000,0.47500,0.00000,0.52500,0.00000,0.14696,0.00704,0.38095
110,0.00000,0.06500,0.62000,0.04500,0.27000,0.15834,0.00704,0.38095
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.19849,0.00718,0.38113
111,0.00000,0.47500,0.00000,0.52500,0.00000,0.14695,0.00718,0.38113
111,0.00000,0.06000,0.62000,0.04500,0.27500,0.15839,0.00718,0.38113
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.19881,0.00638,0.36691
112,0.00000,0.47500,0.00000,0.52500,0.00000,0.14686,0.00638,0.36691
112,0.00000,0.06000,0.62000,0.04500,0.27500,0.15887,0.00638,0.36691
112,0.00000,0.00000,0.00000,0.00000,1.00000,0.00019,0.00638,0.36691
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.19875,0.00647,0.36914
113,0.00000,0.47500,0.00000,0.52500,0.00000,0.14688,0.00647,0.36914
113,0.00000,0.06000,0.62000,0.04500,0.27500,0.15881,0.00647,0.36914
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.19872,0.00641,0.36909
114,0.00000,0.47500,0.00000,0.52500,0.00000,0.14688,0.00641,0.36909
114,0.00000,0.06500,0.62000,0.04000,0.27500,0.15887,0.00641,0.36909
114,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00641,0.36909
115,0.19000,0.00000,0.81000,0.00000,0.00000,0.20003,0.00654,0.36656
115,0.00000,0.47500,0.00000,0.52500,0.00000,0.14691,0.00654,0.36656
115,0.00000,0.06500,0.62000,0.04000,0.27500,0.15909,0.00654,0.36656
115,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00654,0.36656
116,0.19000,0.00000,0.81000,0.00000,0.00000,0.19999,0.00656,0.36762
116,0.00000,0.47500,0.00000,0.52500,0.00000,0.14696,0.00656,0.36762
116,0.00000,0.06500,0.62000,0.04000,0.27500,0.15903,0.00656,0.36762
117,0.19000,0.00000,0.81000,0.00000,0.00000,0.19994,0.00659,0.36916
117,0.00000,0.47500,0.00000,0.52500,0.00000,0.14696,0.00659,0.36916
117,0.00000,0.06500,0.62000,0.04000,0.27500,0.15898,0.00659,0.36916
118,0.19000,0.00000,0.81000,0.00000,0.00000,0.19987,0.00692,0.37316
118,0.00000,0.48000,0.00000,0.52000,0.00000,0.14547,0.00692,0.37316
118,0.00000,0.07000,0.62500,0.03000,0.27500,0.15892,0.00692,0.37316
119,0.19000,0.00000,0.81000,0.00000,0.00000,0.19983,0.00707,0.37569
119,0.00000,0.48000,0.00000,0.52000,0.00000,0.14554,0.00707,0.37569
119,0.00000,0.07000,0.62500,0.03000,0.27500,0.15887,0.00707,0.37569
120,0.19000,0.00000,0.81000,0.00000,0.00000,0.19982,0.00705,0.37566
120,0.00000,0.48000,0.00000,0.52000,0.00000,0.14552,0.00705,0.37566
120,0.00000,0.07000,0.62500,0.03000,0.27500,0.15887,0.00705,0.37566
