  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 43,0.19000,0.00000,0.81000,0.00000,0.00000,0.19969,0.00442,0.31185
 43,0.00000,0.50000,0.00000,0.50000,0.00000,0.14564,0.00442,0.31185
 44,0.19000,0.00000,0.81000,0.00000,0.00000,0.19958,0.00430,0.31160
 44,0.00000,0.50000,0.00000,0.50000,0.00000,0.14569,0.00430,0.31160
 45,0.19000,0.00000,0.81000,0.00000,0.00000,0.19944,0.00426,0.31292
 45,0.00000,0.50000,0.00000,0.50000,0.00000,0.14561,0.00426,0.31292
 46,0.19000,0.00000,0.81000,0.00000,0.00000,0.19925,0.00422,0.31511
 46,0.00000,0.50500,0.00000,0.49500,0.00000,0.14578,0.00422,0.31511
 47,0.19000,0.00000,0.81000,0.00000,0.00000,0.19901,0.00422,0.31854
 47,0.00000,0.50500,0.00000,0.49500,0.00000,0.14581,0.00422,0.31854
 48,0.19000,0.00000,0.81000,0.00000,0.00000,0.19824,0.00438,0.31493
 48,0.00000,0.50500,0.00000,0.49500,0.00000,0.14587,0.00438,0.31493
 49,0.18500,0.00000,0.81500,0.00000,0.00000,0.19891,0.00419,0.30632
 49,0.00000,0.50500,0.00000,0.49500,0.00000,0.14584,0.00419,0.30632
 50,0.19000,0.00000,0.81000,0.00000,0.00000,0.19867,0.00415,0.30738
 50,0.00000,0.50500,0.00000,0.49500,0.00000,0.14577,0.00415,0.30738
 51,0.19000,0.00000,0.81000,0.00000,0.00000,0.19846,0.00413,0.30918
 51,0.00000,0.50500,0.00000,0.49500,0.00000,0.14582,0.00413,0.30918
 52,0.19000,0.00000,0.81000,0.00000,0.00000,0.19852,0.00425,0.31205
 52,0.00000,0.49000,0.00000,0.51000,0.00000,0.14592,0.00425,0.31205
 53,0.19000,0.00000,0.81000,0.00000,0.00000,0.19828,0.00425,0.31476
 53,0.00000,0.49000,0.00000,0.51000,0.00000,0.14595,0.00425,0.31476
 54,0.19000,0.00000,0.81000,0.00000,0.00000,0.19815,0.00413,0.31395
 54,0.00000,0.49000,0.00000,0.51000,0.00000,0.14592,0.00413,0.31395
 55,0.19000,0.00000,0.81000,0.00000,0.00000,0.19801,0.00415,0.31615
 55,0.00000,0.49000,0.00000,0.51000,0.00000,0.14604,0.00415,0.31615
 56,0.19000,0.00000,0.81000,0.00000,0.00000,0.19800,0.00414,0.31648
 56,0.00000,0.49500,0.00000,0.50500,0.00000,0.14608,0.00414,0.31648
 57,0.19000,0.00000,0.81000,0.00000,0.00000,0.19778,0.00415,0.31900
 57,0.00000,0.49500,0.00000,0.50500,0.00000,0.14610,0.00415,0.31900
 58,0.19000,0.00000,0.81000,0.00000,0.00000,0.19758,0.00423,0.32354
 58,0.00000,0.49500,0.00000,0.50500,0.00000,0.14611,0.00423,0.32354
 59,0.19000,0.00000,0.81000,0.00000,0.00000,0.19739,0.00423,0.32578
 59,0.00000,0.49500,0.00000,0.50500,0.00000,0.14615,0.00423,0.32578
 60,0.19000,0.00000,0.81000,0.00000,0.00000,0.19782,0.00414,0.31828
 60,0.00000,0.48000,0.00000,0.52000,0.00000,0.14596,0.00414,0.31828
 61,0.19000,0.00000,0.81000,0.00000,0.00000,0.19767,0.00410,0.31897
 61,0.00000,0.48000,0.00000,0.52000,0.00000,0.14594,0.00410,0.31897
 62,0.19000,0.00000,0.81000,0.00000,0.00000,0.19743,0.00414,0.32226
 62,0.00000,0.48000,0.00000,0.52000,0.00000,0.14597,0.00414,0.32226
 63,0.19000,0.00000,0.81000,0.00000,0.00000,0.19727,0.00416,0.32446
 63,0.00000,0.48000,0.00000,0.52000,0.00000,0.14602,0.00416,0.32446
 64,0.19000,0.00000,0.81000,0.00000,0.00000,0.19716,0.00420,0.32578
 64,0.00000,0.48000,0.00000,0.52000,0.00000,0.14604,0.00420,0.32578
 65,0.19000,0.00000,0.81000,0.00000,0.00000,0.19698,0.00426,0.32894
 65,0.00000,0.48000,0.00000,0.52000,0.00000,0.14608,0.00426,0.32894
 66,0.19000,0.00000,0.81000,0.00000,0.00000,0.19682,0.00428,0.33122
 66,0.00000,0.48000,0.00000,0.52000,0.00000,0.14609,0.00428,0.33122
 67,0.19000,0.00000,0.81000,0.00000,0.00000,0.19665,0.00426,0.33226
 67,0.00000,0.48000,0.00000,0.52000,0.00000,0.14615,0.00426,0.33226
 68,0.19000,0.00000,0.81000,0.00000,0.00000,0.19670,0.00421,0.33144
 68,0.00000,0.48000,0.00000,0.52000,0.00000,0.14611,0.00421,0.33144
 69,0.19000,0.00000,0.81000,0.00000,0.00000,0.19661,0.00418,0.33227
 69,0.00000,0.47500,0.00000,0.52500,0.00000,0.14610,0.00418,0.33227
 70,0.19000,0.00000,0.81000,0.00000,0.00000,0.19645,0.00429,0.33597
 70,0.00000,0.47500,0.00000,0.52500,0.00000,0.14624,0.00429,0.33597
 71,0.19000,0.00000,0.81000,0.00000,0.00000,0.19629,0.00428,0.33764
 71,0.00000,0.47500,0.00000,0.52500,0.00000,0.14625,0.00428,0.33764
 72,0.19000,0.00000,0.81000,0.00000,0.00000,0.19614,0.00427,0.33919
 72,0.00000,0.47500,0.00000,0.52500,0.00000,0.14625,0.00427,0.33919
 73,0.19000,0.00000,0.81000,0.00000,0.00000,0.19594,0.00443,0.34397
 73,0.00000,0.47500,0.00000,0.52500,0.00000,0.14626,0.00443,0.34397
 74,0.19000,0.00000,0.81000,0.00000,0.00000,0.19634,0.00443,0.34317
 74,0.00000,0.47500,0.00000,0.52500,0.00000,0.14626,0.00443,0.34317
 75,0.19000,0.00000,0.81000,0.00000,0.00000,0.19621,0.00444,0.34500
 75,0.00000,0.47500,0.00000,0.52500,0.00000,0.14628,0.00444,0.34500
 76,0.19000,0.00000,0.81000,0.00000,0.00000,0.19610,0.00432,0.34063
 76,0.00000,0.47000,0.00000,0.53000,0.00000,0.14602,0.00432,0.34063
 77,0.19000,0.00000,0.81000,0.00000,0.00000,0.19589,0.00445,0.34475
 77,0.00000,0.48000,0.00000,0.52000,0.00000,0.14613,0.00445,0.34475
 78,0.19500,0.00000,0.80500,0.00000,0.00000,0.19586,0.00396,0.32931
 78,0.00000,0.48000,0.00000,0.52000,0.00000,0.14604,0.00396,0.32931
 78,0.00000,0.12500,0.63500,0.00000,0.24000,0.15799,0.00396,0.32931
 78,0.00000,0.02000,0.61500,0.09500,0.27000,0.15775,0.00396,0.32931
 79,0.19500,0.00000,0.80500,0.00000,0.00000,0.19565,0.00406,0.33333
 79,0.00000,0.48000,0.00000,0.52000,0.00000,0.14607,0.00406,0.33333
 79,0.00000,0.12500,0.63000,0.00000,0.24500,0.15784,0.00406,0.33333
 79,0.00000,0.01500,0.61500,0.10000,0.27000,0.15774,0.00406,0.33333
 80,0.19000,0.00000,0.81000,0.00000,0.00000,0.19573,0.00403,0.33346
 80,0.00000,0.48000,0.00000,0.52000,0.00000,0.14606,0.00403,0.33346
 80,0.00000,0.12500,0.63000,0.00000,0.24500,0.15779,0.00403,0.33346
 80,0.00000,0.01500,0.61500,0.10000,0.27000,0.15768,0.00403,0.33346
 81,0.19000,0.00000,0.81000,0.00000,0.00000,0.19560,0.00408,0.33579
 81,0.00000,0.48000,0.00000,0.52000,0.00000,0.14608,0.00408,0.33579
 81,0.00000,0.12500,0.63000,0.00000,0.24500,0.15775,0.00408,0.33579
 81,0.00000,0.01500,0.61500,0.10000,0.27000,0.15763,0.00408,0.33579
 82,0.18500,0.00000,0.81500,0.00000,0.00000,0.20078,0.00411,0.32738
 82,0.00000,0.48000,0.00000,0.52000,0.00000,0.14610,0.00411,0.32738
 82,0.00000,0.01500,0.61500,0.10000,0.27000,0.15814,0.00411,0.32738
 83,0.18500,0.00000,0.81500,0.00000,0.00000,0.20071,0.00416,0.32946
 83,0.00000,0.48000,0.00000,0.52000,0.00000,0.14611,0.00416,0.32946
 83,0.00000,0.12500,0.63000,0.00000,0.24500,0.15793,0.00416,0.32946
 83,0.00000,0.01000,0.61500,0.10500,0.27000,0.15789,0.00416,0.32946
 84,0.73500,0.00000,0.00000,0.00000,0.26500,0.05845,0.00417,0.33068
 84,0.18500,0.00000,0.81500,0.00000,0.00000,0.20067,0.00417,0.33068
 84,0.00000,0.48000,0.00000,0.52000,0.00000,0.14611,0.00417,0.33068
 84,0.00000,0.12500,0.63000,0.00000,0.24500,0.15770,0.00417,0.33068
 84,0.00000,0.00000,0.61000,0.11500,0.27500,0.15802,0.00417,0.33068
 85,0.18500,0.00000,0.81500,0.00000,0.00000,0.20057,0.00423,0.33341
 85,0.00000,0.48000,0.00000,0.52000,0.00000,0.14612,0.00423,0.33341
 85,0.00000,0.12500,0.63000,0.00000,0.24500,0.15761,0.00423,0.33341
 85,0.00000,0.00000,0.61000,0.11500,0.27500,0.15796,0.00423,0.33341
 86,0.18500,0.00000,0.81500,0.00000,0.00000,0.20033,0.00435,0.33704
 86,0.00000,0.48000,0.00000,0.52000,0.00000,0.14614,0.00435,0.33704
 86,0.00000,0.13000,0.63000,0.00000,0.24000,0.15757,0.00435,0.33704
 86,0.00000,0.00000,0.61000,0.11500,0.27500,0.15781,0.00435,0.33704
 87,0.18500,0.00000,0.81500,0.00000,0.00000,0.20026,0.00438,0.33864
 87,0.00000,0.48000,0.00000,0.52000,0.00000,0.14614,0.00438,0.33864
 87,0.00000,0.13000,0.63000,0.00000,0.24000,0.15749,0.00438,0.33864
 87,0.00000,0.00000,0.61000,0.11500,0.27500,0.15764,0.00438,0.33864
 88,0.18500,0.00000,0.81500,0.00000,0.00000,0.20019,0.00417,0.33368
 88,0.00000,0.48000,0.00000,0.52000,0.00000,0.14607,0.00417,0.33368
 88,0.00000,0.06000,0.62000,0.05500,0.26500,0.15867,0.00417,0.33368
 89,0.18500,0.00000,0.81500,0.00000,0.00000,0.20011,0.00416,0.33495
 89,0.00000,0.48000,0.00000,0.52000,0.00000,0.14607,0.00416,0.33495
 89,0.00000,0.06000,0.62000,0.05500,0.26500,0.15862,0.00416,0.33495
 89,0.00000,0.00000,0.00000,0.00000,1.00000,0.00009,0.00416,0.33495
 90,0.18500,0.00000,0.81500,0.00000,0.00000,0.20002,0.00418,0.33657
 90,0.00000,0.48000,0.00000,0.52000,0.00000,0.14601,0.00418,0.33657
 90,0.00000,0.06000,0.62000,0.05500,0.26500,0.15855,0.00418,0.33657
 90,0.00000,0.00000,0.00000,0.00000,1.00000,0.00010,0.00418,0.33657
 91,0.18500,0.00000,0.81500,0.00000,0.00000,0.19991,0.00426,0.33965
 91,0.00000,0.48000,0.00000,0.52000,0.00000,0.14603,0.00426,0.33965
 91,0.00000,0.06000,0.62000,0.05500,0.26500,0.15846,0.00426,0.33965
 91,0.00000,0.00000,0.00000,0.00000,1.00000,0.00010,0.00426,0.33965
 92,0.18500,0.00000,0.81500,0.00000,0.00000,0.19975,0.00432,0.34211
 92,0.00000,0.48000,0.00000,0.52000,0.00000,0.14607,0.00432,0.34211
 92,0.00000,0.10000,0.63500,0.00500,0.26000,0.15775,0.00432,0.34211
 92,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00432,0.34211
 93,0.18500,0.00000,0.81500,0.00000,0.00000,0.19959,0.00439,0.34463
 93,0.00000,0.48000,0.00000,0.52000,0.00000,0.14608,0.00439,0.34463
 93,0.00000,0.10000,0.63500,0.00500,0.26000,0.15758,0.00439,0.34463
 93,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00439,0.34463
 94,0.18500,0.00000,0.81500,0.00000,0.00000,0.19949,0.00449,0.34766
 94,0.00000,0.48000,0.00000,0.52000,0.00000,0.14610,0.00449,0.34766
 94,0.00000,0.10000,0.63500,0.00500,0.26000,0.15750,0.00449,0.34766
 94,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00449,0.34766
 95,0.18000,0.00000,0.82000,0.00000,0.00000,0.20419,0.00445,0.33746
 95,0.00000,0.48000,0.00000,0.52000,0.00000,0.14611,0.00445,0.33746
 95,0.00000,0.10000,0.63000,0.01000,0.26000,0.15782,0.00445,0.33746
 95,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00445,0.33746
 96,0.18000,0.00000,0.82000,0.00000,0.00000,0.20412,0.00455,0.34038
 96,0.00000,0.48000,0.00000,0.52000,0.00000,0.14610,0.00455,0.34038
 96,0.00000,0.10000,0.63000,0.01000,0.26000,0.15772,0.00455,0.34038
 96,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00455,0.34038
 97,0.18000,0.00000,0.82000,0.00000,0.00000,0.20406,0.00464,0.34303
 97,0.00000,0.48000,0.00000,0.52000,0.00000,0.14611,0.00464,0.34303
 97,0.00000,0.10000,0.63000,0.01000,0.26000,0.15764,0.00464,0.34303
 97,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00464,0.34303
 98,0.18000,0.00000,0.82000,0.00000,0.00000,0.20400,0.00468,0.34489
 98,0.00000,0.48500,0.00000,0.51500,0.00000,0.14628,0.00468,0.34489
 98,0.00000,0.10000,0.63000,0.01000,0.26000,0.15758,0.00468,0.34489
 98,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00468,0.34489
 99,0.18000,0.00000,0.82000,0.00000,0.00000,0.20393,0.00486,0.34898
 99,0.00000,0.48500,0.00000,0.51500,0.00000,0.14621,0.00486,0.34898
 99,0.00000,0.10000,0.63000,0.01000,0.26000,0.15749,0.00486,0.34898
 99,0.00000,0.00000,0.00000,0.00000,1.00000,0.00010,0.00486,0.34898
100,0.75000,0.00000,0.00000,0.00000,0.25000,0.05783,0.00484,0.34919
100,0.18000,0.00000,0.82000,0.00000,0.00000,0.20390,0.00484,0.34919
100,0.00000,0.48500,0.00000,0.51500,0.00000,0.14622,0.00484,0.34919
100,0.00000,0.10000,0.63000,0.01000,0.26000,0.15748,0.00484,0.34919
100,0.00000,0.00000,0.00000,0.00000,1.00000,0.00022,0.00484,0.34919
101,0.75500,0.00000,0.00000,0.00000,0.24500,0.05778,0.00496,0.35228
101,0.18000,0.00000,0.82000,0.00000,0.00000,0.20383,0.00496,0.35228
101,0.00000,0.48500,0.00000,0.51500,0.00000,0.14627,0.00496,0.35228
101,0.00000,0.10000,0.63000,0.01000,0.26000,0.15740,0.00496,0.35228
101,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00496,0.35228
102,0.75500,0.00000,0.00000,0.00000,0.24500,0.05778,0.00497,0.35266
102,0.18000,0.00000,0.82000,0.00000,0.00000,0.20385,0.00497,0.35266
102,0.00000,0.48500,0.00000,0.51500,0.00000,0.14628,0.00497,0.35266
102,0.00000,0.10000,0.63000,0.01000,0.26000,0.15741,0.00497,0.35266
102,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00497,0.35266
103,0.75000,0.00000,0.00000,0.00000,0.25000,0.05779,0.00495,0.35235
103,0.18000,0.00000,0.82000,0.00000,0.00000,0.20387,0.00495,0.35235
103,0.00000,0.48000,0.00000,0.52000,0.00000,0.14649,0.00495,0.35235
103,0.00000,0.10000,0.63000,0.01000,0.26000,0.15741,0.00495,0.35235
103,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00495,0.35235
104,0.75500,0.00000,0.00000,0.00000,0.24500,0.05778,0.00506,0.35521
104,0.18000,0.00000,0.82000,0.00000,0.00000,0.20381,0.00506,0.35521
104,0.00000,0.48000,0.00000,0.52000,0.00000,0.14658,0.00506,0.35521
104,0.00000,0.10500,0.63500,0.00000,0.26000,0.15732,0.00506,0.35521
104,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00506,0.35521
105,0.75500,0.00000,0.00000,0.00000,0.24500,0.05780,0.00512,0.35293
105,0.18000,0.00000,0.82000,0.00000,0.00000,0.20541,0.00512,0.35293
105,0.00000,0.48000,0.00000,0.52000,0.00000,0.14658,0.00512,0.35293
105,0.00000,0.10500,0.63000,0.00500,0.26000,0.15742,0.00512,0.35293
105,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00512,0.35293
106,0.75500,0.00000,0.00000,0.00000,0.24500,0.05778,0.00505,0.35185
106,0.18000,0.00000,0.82000,0.00000,0.00000,0.20539,0.00505,0.35185
106,0.00000,0.48000,0.00000,0.52000,0.00000,0.14653,0.00505,0.35185
106,0.00000,0.10500,0.63500,0.00000,0.26000,0.15748,0.00505,0.35185
106,0.00000,0.00000,0.00000,0.00000,1.00000,0.00025,0.00505,0.35185
107,0.75500,0.00000,0.00000,0.00000,0.24500,0.05788,0.00551,0.32536
107,0.18000,0.00000,0.82000,0.00000,0.00000,0.20499,0.00551,0.32536
107,0.00000,0.47500,0.00000,0.52500,0.00000,0.14647,0.00551,0.32536
107,0.00000,0.10000,0.63000,0.00000,0.27000,0.16180,0.00551,0.32536
107,0.00000,0.00000,0.00000,0.00000,1.00000,0.00037,0.00551,0.32536
108,0.75500,0.00000,0.00000,0.00000,0.24500,0.05786,0.00558,0.32684
108,0.18000,0.00000,0.82000,0.00000,0.00000,0.20495,0.00558,0.32684
108,0.00000,0.48000,0.00000,0.52000,0.00000,0.14647,0.00558,0.32684
108,0.00000,0.10000,0.63000,0.00000,0.27000,0.16168,0.00558,0.32684
108,0.00000,0.00000,0.00000,0.00000,1.00000,0.00035,0.00558,0.32684
109,0.75500,0.00000,0.00000,0.00000,0.24500,0.05787,0.00566,0.32901
109,0.18000,0.00000,0.82000,0.00000,0.00000,0.20489,0.00566,0.32901
109,0.00000,0.48000,0.00000,0.52000,0.00000,0.14651,0.00566,0.32901
109,0.00000,0.10000,0.63000,0.00000,0.27000,0.16162,0.00566,0.32901
109,0.00000,0.00000,0.00000,0.00000,1.00000,0.00034,0.00566,0.32901
110,0.75500,0.00000,0.00000,0.00000,0.24500,0.05786,0.00574,0.33086
110,0.18000,0.00000,0.82000,0.00000,0.00000,0.20485,0.00574,0.33086
110,0.00000,0.47500,0.00000,0.52500,0.00000,0.14654,0.00574,0.33086
110,0.00000,0.10000,0.63000,0.00000,0.27000,0.16164,0.00574,0.33086
111,0.75500,0.00000,0.00000,0.00000,0.24500,0.05787,0.00584,0.33336
111,0.18000,0.00000,0.82000,0.00000,0.00000,0.20479,0.00584,0.33336
111,0.00000,0.47500,0.00000,0.52500,0.00000,0.14656,0.00584,0.33336
111,0.00000,0.10000,0.63000,0.00000,0.27000,0.16158,0.00584,0.33336
112,0.75500,0.00000,0.00000,0.00000,0.24500,0.05784,0.00594,0.33559
112,0.18000,0.00000,0.82000,0.00000,0.00000,0.20473,0.00594,0.33559
112,0.00000,0.48000,0.00000,0.52000,0.00000,0.14658,0.00594,0.33559
112,0.00000,0.10000,0.63000,0.00000,0.27000,0.16152,0.00594,0.33559
113,0.75500,0.00000,0.00000,0.00000,0.24500,0.05784,0.00592,0.33627
113,0.18000,0.00000,0.82000,0.00000,0.00000,0.20468,0.00592,0.33627
113,0.00000,0.47500,0.00000,0.52500,0.00000,0.14648,0.00592,0.33627
113,0.00000,0.10000,0.63000,0.00000,0.27000,0.16151,0.00592,0.33627
114,0.75500,0.00000,0.00000,0.00000,0.24500,0.05785,0.00612,0.34028
114,0.18000,0.00000,0.82000,0.00000,0.00000,0.20459,0.00612,0.34028
114,0.00000,0.48000,0.00000,0.52000,0.00000,0.14652,0.00612,0.34028
114,0.00000,0.10000,0.63000,0.00000,0.27000,0.16140,0.00612,0.34028
114,0.00000,0.07000,0.00000,0.00000,0.93000,0.00085,0.00612,0.34028
115,0.75500,0.00000,0.00000,0.00000,0.24500,0.05785,0.00617,0.34200
115,0.18000,0.00000,0.82000,0.00000,0.00000,0.20453,0.00617,0.34200
115,0.00000,0.48000,0.00000,0.52000,0.00000,0.14654,0.00617,0.34200
115,0.00000,0.10000,0.63000,0.00000,0.27000,0.16135,0.00617,0.34200
115,0.00000,0.07000,0.00000,0.00000,0.93000,0.00083,0.00617,0.34200
116,0.75500,0.00000,0.00000,0.00000,0.24500,0.05787,0.00623,0.34330
116,0.18000,0.00000,0.82000,0.00000,0.00000,0.20452,0.00623,0.34330
116,0.00000,0.48000,0.00000,0.52000,0.00000,0.14655,0.00623,0.34330
116,0.00000,0.10000,0.63000,0.00000,0.27000,0.16131,0.00623,0.34330
117,0.75500,0.00000,0.00000,0.00000,0.24500,0.05765,0.00612,0.34075
117,0.18000,0.00000,0.82000,0.00000,0.00000,0.20452,0.00612,0.34075
117,0.00000,0.48000,0.00000,0.52000,0.00000,0.14652,0.00612,0.34075
117,0.00000,0.10000,0.63000,0.00000,0.27000,0.16136,0.00612,0.34075
117,0.00000,0.07000,0.00000,0.00000,0.93000,0.00089,0.00612,0.34075
118,0.75500,0.00000,0.00000,0.00000,0.24500,0.05764,0.00631,0.34383
118,0.18000,0.00000,0.82000,0.00000,0.00000,0.20445,0.00631,0.34383
118,0.00000,0.48000,0.00000,0.52000,0.00000,0.14667,0.00631,0.34383
118,0.00000,0.10000,0.63000,0.00000,0.27000,0.16131,0.00631,0.34383
118,0.00000,0.07000,0.00000,0.00000,0.93000,0.00089,0.00631,0.34383
119,0.75500,0.00000,0.00000,0.00000,0.24500,0.05764,0.00617,0.33797
119,0.18000,0.00000,0.82000,0.00000,0.00000,0.20462,0.00617,0.33797
