ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.001 0.001 0.969 0.007 0.022]	[ 0.006 -0.146  0.134 -0.016  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07744909998297642	0.192	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.01  0.003 0.954 0.022 0.011]	[-0.069  0.08  -0.14   0.044  0.085]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08403861111385205	0.176	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.139 0.002 0.842 0.007 0.01 ]	[ 0.011  0.003  0.129 -0.152  0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.18972467774816565	0.018	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.    0.016 0.976 0.001 0.007]	[-0.003  0.011  0.139 -0.004 -0.143]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07538783510195862	0.197	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.122 0.008 0.836 0.005 0.029]	[ 0.121  0.014 -0.156 -0.004  0.027]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1672047744841943	0.044	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.001 0.182 0.812 0.004 0.001]	[ 0.01   0.128 -0.152 -0.008  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11941059393884616	0.238	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.162 0.008 0.825 0.003 0.002]	[ 0.132 -0.001 -0.149  0.002  0.017]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.19968558550968174	0.029	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.03  0.025 0.838 0.078 0.029]	[-0.063 -0.073  0.095  0.122 -0.082]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1139699647169551	0.149	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.    0.    0.812 0.    0.188]	[ 0.008 -0.007 -0.144  0.006  0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13083866463861515	0.243	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.    0.003 0.988 0.009 0.   ]	[-0.123 -0.001  0.153  0.007 -0.036]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06204015947709499	0.204	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.003 0.029 0.931 0.01  0.027]	[-0.002 -0.145  0.136 -0.01   0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09465255305061977	0.173	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.016 0.016 0.95  0.01  0.008]	[-0.131 -0.027  0.148 -0.002  0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09747942992047122	0.168	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.001 0.    0.95  0.034 0.015]	[-0.05  -0.074  0.123  0.093 -0.091]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07488136292666671	0.183	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.006 0.004 0.945 0.002 0.043]	[-0.007 -0.002  0.144  0.003 -0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09244435872250532	0.178	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.176 0.009 0.778 0.001 0.036]	[ 0.121  0.012 -0.156 -0.005  0.027]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15806258818259739	0.085	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.066 0.069 0.782 0.049 0.034]	[ 0.065  0.065 -0.173  0.039  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13638215808993595	0.141	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.154 0.001 0.836 0.005 0.004]	[ 0.13   0.001 -0.15  -0.002  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.20317719262044548	0.016	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.004 0.014 0.839 0.133 0.01 ]	[ 0.004  0.009 -0.157  0.122  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08386589599259422	0.199	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.007 0.001 0.857 0.002 0.133]	[ 0.005  0.004 -0.149  0.005  0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11628647777260928	0.195	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.048 0.008 0.922 0.017 0.005]	[-0.123 -0.004  0.153  0.012 -0.038]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13313301294756402	0.126	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.049 0.05  0.867 0.006 0.028]	[-0.024  0.105  0.104 -0.076 -0.109]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13411529167414876	0.118	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.008 0.    0.964 0.004 0.024]	[-0.143 -0.006  0.138 -0.007  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08609033287554413	0.184	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.006 0.001 0.98  0.003 0.01 ]	[ 0.002 -0.017  0.142 -0.14   0.014]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0760674767969538	0.194	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.004 0.001 0.972 0.016 0.007]	[ 0.068  0.068 -0.122  0.081 -0.096]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0721563708292718	0.191	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.097 0.005 0.872 0.002 0.024]	[ 0.124 -0.002 -0.153 -0.001  0.032]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16303959580075467	0.062	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.005 0.051 0.911 0.023 0.01 ]	[ 0.018  0.123 -0.154 -0.014  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09979354989583086	0.167	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.175 0.001 0.82  0.001 0.003]	[ 0.134  0.01  -0.147  0.013 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.20510288884469624	0.039	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.007 0.004 0.799 0.183 0.007]	[ 0.005  0.005 -0.154  0.127  0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08514599304090677	0.238	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.    0.003 0.813 0.001 0.183]	[ 0.008  0.003 -0.144 -0.007  0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13047002309118774	0.24	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.013 0.005 0.944 0.037 0.001]	[ 0.116  0.018 -0.157  0.036 -0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08633195752322015	0.17	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.004 0.089 0.887 0.009 0.011]	[ 0.018  0.123 -0.153 -0.018  0.03 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10876741478354862	0.176	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.027 0.026 0.939 0.003 0.005]	[-0.133 -0.025  0.147  0.008  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11664721915684366	0.154	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.005 0.003 0.937 0.042 0.013]	[-0.003 -0.004  0.139 -0.143  0.011]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07979801392463703	0.175	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.004 0.003 0.942 0.017 0.034]	[-0.006 -0.006  0.14   0.014 -0.142]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08754652539065721	0.177	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.137 0.011 0.824 0.011 0.017]	[ 0.121  0.011 -0.156 -0.003  0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.17338666212999307	0.037	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.005 0.04  0.928 0.011 0.016]	[ 0.014  0.123 -0.154 -0.012  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09729356441141845	0.171	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.13  0.012 0.842 0.005 0.011]	[ 0.123  0.001 -0.156  0.008  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1839379602776679	0.027	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.008 0.    0.862 0.125 0.005]	[ 0.006  0.004 -0.154  0.126  0.017]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08148424694288967	0.19	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.001 0.001 0.855 0.001 0.142]	[ 0.009  0.009 -0.145 -0.008  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11691412999062949	0.206	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.013 0.006 0.975 0.003 0.003]	[-0.13  -0.028  0.149  0.004  0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08536288256350304	0.186	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.007 0.112 0.868 0.009 0.004]	[ 0.011  0.119 -0.158  0.005  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11359418364649967	0.183	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.002 0.003 0.976 0.014 0.005]	[-0.078  0.052 -0.135  0.081  0.081]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0695509332686167	0.195	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.007 0.003 0.969 0.005 0.016]	[ 0.007  0.006 -0.156  0.124  0.02 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0819567531684393	0.187	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.001 0.    0.981 0.018 0.   ]	[ 0.069  0.068 -0.121  0.082 -0.097]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06303983095763148	0.199	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.157 0.004 0.801 0.01  0.028]	[ 0.118  0.009 -0.159  0.01   0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1683676236833998	0.058	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.006 0.004 0.954 0.011 0.025]	[ 0.014  0.122 -0.155 -0.01   0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08599712869175748	0.18	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.052 0.04  0.81  0.025 0.073]	[ 0.068  0.027 -0.176  0.028  0.054]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1306659078710325	0.137	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.007 0.    0.812 0.179 0.002]	[ 0.006  0.004 -0.153  0.127  0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08158919262251421	0.232	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.    0.002 0.801 0.001 0.196]	[ 0.008  0.004 -0.143 -0.006  0.139]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13419754505987713	0.252	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.034 0.    0.95  0.011 0.005]	[-0.122 -0.006  0.153  0.014 -0.038]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11581415528861473	0.154	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.003 0.162 0.824 0.003 0.008]	[ 0.011  0.119 -0.159  0.011  0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12004623317700086	0.22	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.053 0.009 0.897 0.034 0.007]	[ 0.095 -0.053  0.121 -0.094 -0.069]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1354053076566338	0.114	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.001 0.001 0.946 0.035 0.017]	[-0.003 -0.004  0.14  -0.143  0.011]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07680518074770264	0.181	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.005 0.002 0.929 0.017 0.047]	[-0.006 -0.006  0.14   0.014 -0.142]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09252238451916867	0.173	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.122 0.014 0.835 0.    0.029]	[ 0.12   0.014 -0.156 -0.006  0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16587099587078225	0.045	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.001 0.012 0.949 0.014 0.024]	[ 0.004 -0.147  0.133 -0.013  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08468575563350811	0.181	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.077 0.011 0.895 0.006 0.011]	[ 0.123  0.    -0.154 -0.002  0.033]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15787365252083418	0.087	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.004 0.007 0.852 0.136 0.001]	[ 0.005  0.006 -0.154  0.126  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0771986697430923	0.2	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.001 0.    0.875 0.002 0.122]	[ 0.009  0.009 -0.145 -0.008  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11328513643228846	0.194	0.071
