ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.678 0.    0.322 0.    0.   ]	[-0.082 -0.004  0.166 -0.004 -0.076]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.029242409219409876	0.747	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.046 0.548 0.356 0.046 0.004]	[-0.008 -0.124  0.156 -0.008 -0.016]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.06823908467385498	0.747	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.006 0.005 0.95  0.01  0.029]	[-0.063 -0.062  0.094 -0.092  0.123]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.08856237505844744	0.178	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.037 0.036 0.365 0.559 0.003]	[-0.011 -0.012  0.16  -0.118 -0.019]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.09964726317742457	0.75	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	2	[0.042 0.058 0.335 0.044 0.521]	[-0.01   0.004  0.149 -0.01  -0.133]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.07091771763221721	0.744	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.527 0.02  0.32  0.128 0.005]	[-0.151  0.021 -0.002  0.129  0.003]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.07190209670050655	0.663	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.003 0.414 0.404 0.179 0.   ]	[-0.043 -0.134  0.048  0.133 -0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.08976727040848533	0.651	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.014 0.014 0.799 0.139 0.034]	[ 0.012  0.008 -0.153  0.129  0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10050670779784873	0.204	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.074 0.005 0.391 0.494 0.036]	[ 0.128 -0.087  0.086 -0.048 -0.079]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11621323228635415	0.68	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	3	[0.017 0.036 0.366 0.184 0.397]	[ 0.037 -0.039  0.016  0.129 -0.143]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1022889907796168	0.667	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.371 0.019 0.353 0.248 0.009]	[-0.156 -0.001  0.033  0.12   0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.09837235413833828	0.598	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.018 0.254 0.423 0.295 0.01 ]	[ 0.016 -0.154  0.024  0.124 -0.009]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10099774672798514	0.593	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.014 0.031 0.648 0.268 0.039]	[-0.     0.017 -0.151  0.129  0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10905300642160698	0.366	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.032 0.068 0.469 0.424 0.007]	[ 0.025  0.039  0.129 -0.133 -0.061]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1064442498791085	0.586	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	4	[0.004 0.018 0.403 0.319 0.256]	[-0.013 -0.018  0.037  0.135 -0.141]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12869597373177039	0.623	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.223 0.046 0.411 0.202 0.118]	[-0.148  0.027  0.057 -0.046  0.109]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12115245568259363	0.505	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.025 0.096 0.427 0.338 0.114]	[ 0.026 -0.166 -0.     0.04   0.101]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12521473974045297	0.575	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.019 0.033 0.594 0.16  0.194]	[ 0.02  -0.001 -0.06  -0.112  0.153]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15289161163740328	0.383	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.003 0.008 0.424 0.386 0.179]	[-0.059  0.048 -0.076 -0.068  0.155]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13060381065890303	0.62	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	5	[0.088 0.058 0.387 0.359 0.108]	[ 0.086 -0.079  0.027  0.095 -0.129]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11997118479488461	0.602	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.084 0.045 0.534 0.158 0.179]	[-0.139 -0.001  0.122 -0.044  0.061]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14464884211158613	0.404	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.02  0.152 0.513 0.176 0.139]	[ 0.027  0.049  0.08  -0.174  0.017]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13403441546986344	0.452	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.061 0.077 0.68  0.034 0.148]	[ 0.042  0.044  0.086 -0.126 -0.046]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14862091593596113	0.257	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.017 0.02  0.521 0.218 0.224]	[ 0.012  0.012  0.097 -0.168  0.046]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15169584851215942	0.473	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	6	[0.021 0.003 0.521 0.267 0.188]	[-0.067 -0.055  0.133 -0.092  0.08 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1481624102357833	0.481	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.051 0.03  0.567 0.149 0.203]	[ 0.164 -0.072  0.008 -0.088 -0.012]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1561546059788872	0.393	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.    0.295 0.566 0.11  0.029]	[-0.02   0.143  0.053 -0.066 -0.11 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11080676342851811	0.451	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.035 0.033 0.555 0.17  0.207]	[-0.026 -0.044 -0.125  0.136  0.059]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15296937232132954	0.416	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.014 0.014 0.641 0.071 0.26 ]	[-0.01   0.02   0.116 -0.156  0.03 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15695800214412373	0.367	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	7	[0.012 0.028 0.637 0.138 0.185]	[ 0.016  0.008  0.131 -0.149 -0.006]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14805456567035563	0.344	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.031 0.075 0.636 0.008 0.25 ]	[-0.027  0.071  0.071 -0.164  0.048]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15590472363648716	0.358	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.001 0.144 0.589 0.108 0.158]	[ 0.001 -0.151  0.023 -0.002  0.129]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13970187863179456	0.384	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.027 0.075 0.485 0.107 0.306]	[-0.08   0.087 -0.072 -0.065  0.129]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14335713379838988	0.509	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.039 0.001 0.722 0.006 0.232]	[-0.126 -0.021  0.121  0.079 -0.052]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14486587192140532	0.287	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	8	[0.018 0.111 0.519 0.138 0.214]	[-0.039  0.119 -0.145  0.013  0.052]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14279531688052624	0.452	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.023 0.009 0.617 0.13  0.221]	[ 0.003 -0.088 -0.014  0.13  -0.03 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15733347845292356	0.369	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.019 0.007 0.68  0.044 0.25 ]	[ 0.018 -0.137  0.091 -0.064  0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1548234677544944	0.332	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.02  0.051 0.651 0.076 0.202]	[-0.007 -0.024  0.166 -0.031 -0.104]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1547292734321612	0.325	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.108 0.017 0.606 0.026 0.243]	[ 0.117  0.015 -0.16   0.02   0.008]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14977655000850248	0.348	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	9	[0.006 0.048 0.591 0.171 0.184]	[-0.091  0.141  0.051 -0.005 -0.096]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.148919678355539	0.391	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.014 0.047 0.611 0.17  0.158]	[-0.008  0.044 -0.005  0.068 -0.099]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14444539900771175	0.363	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.039 0.129 0.647 0.003 0.182]	[-0.076  0.152  0.001 -0.023 -0.055]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15410179585517841	0.321	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.012 0.025 0.718 0.102 0.143]	[-0.031  0.054  0.06   0.009 -0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13654278101453576	0.261	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.02  0.002 0.612 0.144 0.222]	[ 0.105 -0.053 -0.059  0.111 -0.102]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1581611640650652	0.379	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	10	[0.035 0.07  0.704 0.101 0.09 ]	[ 0.025  0.024  0.117 -0.071 -0.095]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1326968236471176	0.24	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.048 0.008 0.719 0.214 0.011]	[ 0.016  0.034  0.094  0.027 -0.171]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11270810443093368	0.271	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.003 0.013 0.663 0.087 0.234]	[-0.063  0.15  -0.105  0.043 -0.025]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.155504306937965	0.345	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.023 0.055 0.551 0.128 0.243]	[ 0.011  0.03  -0.168  0.026  0.1  ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1557071485698914	0.429	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.025 0.012 0.601 0.184 0.178]	[ 0.038 -0.007 -0.018  0.063 -0.076]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15089808218276032	0.379	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	11	[0.008 0.002 0.592 0.183 0.215]	[-0.027 -0.068 -0.111  0.082  0.125]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15610976409006985	0.408	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.001 0.018 0.63  0.172 0.179]	[-0.047  0.01  -0.089 -0.042  0.168]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1478711952152261	0.364	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.055 0.015 0.51  0.194 0.226]	[ 0.036  0.006 -0.153  0.115 -0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15362386968081557	0.462	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.003 0.011 0.444 0.22  0.322]	[ 0.016 -0.054 -0.116  0.083  0.07 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13773402616298352	0.582	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.053 0.029 0.518 0.148 0.252]	[ 0.064 -0.035 -0.096 -0.038  0.104]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15130799805074116	0.454	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	12	[0.002 0.032 0.496 0.206 0.264]	[-0.002  0.019 -0.107  0.03   0.06 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.145770502517941	0.51	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.029 0.007 0.52  0.113 0.331]	[ 0.028 -0.011 -0.111 -0.059  0.152]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1495973554983051	0.496	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.003 0.021 0.675 0.103 0.198]	[-0.056  0.022  0.162 -0.096 -0.032]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15080191418142674	0.32	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.046 0.05  0.565 0.146 0.193]	[ 0.043  0.039  0.12  -0.074 -0.129]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15320475869188754	0.391	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.019 0.056 0.661 0.091 0.173]	[-0.043  0.055  0.148 -0.068 -0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1496861905438085	0.307	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	13	[0.034 0.064 0.548 0.061 0.293]	[-0.047  0.079  0.075 -0.154  0.047]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15111791143782743	0.445	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.021 0.035 0.632 0.141 0.171]	[-0.008  0.028  0.113  0.028 -0.16 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14758428917687227	0.338	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.015 0.007 0.715 0.076 0.187]	[ 0.012 -0.014  0.04  -0.027 -0.011]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14399850920582982	0.278	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.032 0.097 0.631 0.085 0.155]	[-0.014  0.047  0.067 -0.061 -0.038]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14740436691563033	0.32	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.014 0.015 0.637 0.169 0.165]	[-0.032  0.052 -0.055  0.07  -0.034]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14479598809940752	0.346	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	14	[0.004 0.03  0.63  0.175 0.161]	[ 0.023 -0.048  0.07   0.102 -0.147]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14361396932578763	0.357	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.018 0.009 0.706 0.126 0.141]	[ 0.028 -0.054  0.078 -0.018 -0.034]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13929256603625517	0.272	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.019 0.138 0.141 0.335 0.367]	[-0.024  0.086 -0.584  0.306  0.216]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.05034890620739843	0.886	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.048 0.01  0.526 0.153 0.263]	[-0.025  0.073 -0.163  0.034  0.08 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15179574080530958	0.456	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.004 0.034 0.646 0.071 0.245]	[-0.01   0.019  0.008 -0.098  0.08 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15682614388274108	0.359	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	15	[0.02  0.061 0.639 0.182 0.098]	[ 0.013  0.074  0.005  0.001 -0.093]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13601512541379712	0.328	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.002 0.022 0.694 0.001 0.281]	[ 0.003  0.012 -0.018 -0.139  0.142]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15514385869748384	0.355	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.01  0.09  0.314 0.256 0.33 ]	[-0.009 -0.048  0.173 -0.079 -0.037]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.09618601278072082	0.7	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.096 0.058 0.634 0.011 0.201]	[ 0.048  0.048  0.107 -0.142 -0.062]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1472551333546358	0.306	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.002 0.05  0.773 0.001 0.174]	[-0.018  0.058  0.134 -0.09  -0.084]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1409153790964692	0.246	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	16	[0.046 0.01  0.797 0.108 0.039]	[ 0.003  0.045  0.142 -0.103 -0.087]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11982533947138421	0.164	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.    0.008 0.68  0.088 0.224]	[-0.009  0.018 -0.023  0.083 -0.069]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15391648882331244	0.331	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.004 0.055 0.485 0.164 0.292]	[-0.006 -0.035  0.17  -0.092 -0.038]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1422081008133531	0.519	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.238 0.019 0.504 0.005 0.234]	[ 0.139 -0.044 -0.134  0.01   0.029]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11997571094880324	0.427	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.012 0.032 0.635 0.07  0.251]	[-0.033  0.058 -0.162  0.064  0.073]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15478706133044914	0.366	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	17	[0.001 0.008 0.708 0.074 0.209]	[ 0.029 -0.02  -0.109 -0.054  0.155]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15069144065451523	0.303	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.08  0.002 0.528 0.189 0.201]	[ 0.051  0.002 -0.153  0.117 -0.016]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15009986689675514	0.43	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.01  0.001 0.655 0.092 0.242]	[-0.016  0.035  0.153 -0.098 -0.074]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15452817475765107	0.353	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.067 0.039 0.553 0.093 0.248]	[-0.171  0.02   0.049  0.088  0.014]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15145020783792754	0.408	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.074 0.015 0.529 0.189 0.193]	[ 0.056 -0.016 -0.112  0.133 -0.061]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1493660185952367	0.427	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	18	[0.012 0.001 0.547 0.18  0.26 ]	[ 0.008 -0.006 -0.16   0.107  0.052]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15387228646071438	0.459	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.039 0.079 0.389 0.179 0.314]	[-0.041  0.077 -0.139 -0.01   0.113]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12175765333348099	0.601	0.071
